[iter=21390] rollout_mean_bb=5.7390 policy_loss=-0.011334 value_loss=1.420917
[iter=21395] rollout_mean_bb=11.4252 policy_loss=0.006157 value_loss=1.381763
[iter=21400] rollout_mean_bb=12.8928 policy_loss=-0.045097 value_loss=1.397374
[iter=21405] rollout_mean_bb=0.4648 policy_loss=-0.029613 value_loss=0.752330
[iter=21410] rollout_mean_bb=0.5706 policy_loss=-0.035684 value_loss=0.687531
[iter=21415] rollout_mean_bb=3.2120 policy_loss=-0.004169 value_loss=0.476567
[iter=21420] rollout_mean_bb=1.0435 policy_loss=0.082901 value_loss=0.939377
[iter=21425] rollout_mean_bb=2.3637 policy_loss=-0.007792 value_loss=0.477375
[iter=21430] rollout_mean_bb=-3.7877 policy_loss=0.123323 value_loss=0.882833
[iter=21435] rollout_mean_bb=2.0101 policy_loss=-0.024106 value_loss=0.654548
[iter=21440] rollout_mean_bb=-0.3075 policy_loss=0.089807 value_loss=0.745986
[iter=21445] rollout_mean_bb=4.5773 policy_loss=0.031958 value_loss=0.729885
[iter=21450] rollout_mean_bb=2.1460 policy_loss=0.016731 value_loss=0.749986
[iter=21455] rollout_mean_bb=1.3583 policy_loss=0.032082 value_loss=0.580492
[iter=21460] rollout_mean_bb=-0.7888 policy_loss=0.013930 value_loss=0.848062
[iter=21465] rollout_mean_bb=-0.2864 policy_loss=0.000354 value_loss=0.656183
[iter=21470] rollout_mean_bb=-2.5075 policy_loss=-0.092323 value_loss=0.639024
[iter=21475] rollout_mean_bb=1.0428 policy_loss=0.026232 value_loss=0.787391
[iter=21480] rollout_mean_bb=1.2565 policy_loss=-0.005127 value_loss=0.723294
[iter=21485] rollout_mean_bb=2.1865 policy_loss=0.028806 value_loss=0.602774
[iter=21490] rollout_mean_bb=1.7738 policy_loss=0.013760 value_loss=0.738188
[iter=21495] rollout_mean_bb=-0.3429 policy_loss=-0.002835 value_loss=0.692121
[iter=21500] rollout_mean_bb=0.1621 policy_loss=0.006188 value_loss=0.780725
[iter=21505] rollout_mean_bb=1.1641 policy_loss=-0.002744 value_loss=0.816864
[iter=21510] rollout_mean_bb=0.5899 policy_loss=0.016466 value_loss=0.596503
[iter=21515] rollout_mean_bb=-0.3531 policy_loss=0.106412 value_loss=0.586284
[iter=21520] rollout_mean_bb=0.6119 policy_loss=-0.017723 value_loss=0.684892
[iter=21525] rollout_mean_bb=0.7547 policy_loss=-0.019690 value_loss=0.616675
[iter=21530] rollout_mean_bb=5.3787 policy_loss=0.002707 value_loss=0.717245
[iter=21535] rollout_mean_bb=4.3516 policy_loss=0.005508 value_loss=0.839209
[iter=21540] rollout_mean_bb=-0.0383 policy_loss=0.027745 value_loss=0.670977
[iter=21545] rollout_mean_bb=2.8901 policy_loss=0.004129 value_loss=0.699682
[iter=21550] rollout_mean_bb=1.7746 policy_loss=-0.121015 value_loss=0.772108
[iter=21555] rollout_mean_bb=4.7959 policy_loss=-0.019342 value_loss=0.571706
[iter=21560] rollout_mean_bb=1.3284 policy_loss=0.058022 value_loss=0.701975
[iter=21565] rollout_mean_bb=-0.3571 policy_loss=-0.016613 value_loss=0.494274
[iter=21570] rollout_mean_bb=0.2854 policy_loss=-0.005118 value_loss=0.607033
[iter=21575] rollout_mean_bb=2.4645 policy_loss=0.012051 value_loss=0.497845
[iter=21580] rollout_mean_bb=1.8388 policy_loss=-0.014072 value_loss=0.626075
[iter=21585] rollout_mean_bb=3.3521 policy_loss=0.017876 value_loss=0.526406
[iter=21590] rollout_mean_bb=-0.2178 policy_loss=-0.013016 value_loss=0.535395
[iter=21595] rollout_mean_bb=1.6958 policy_loss=-0.021122 value_loss=0.531854
[iter=21600] rollout_mean_bb=-2.7824 policy_loss=0.012993 value_loss=0.981368
[iter=21605] rollout_mean_bb=1.6652 policy_loss=0.017119 value_loss=0.687953
[iter=21610] rollout_mean_bb=0.1267 policy_loss=0.000976 value_loss=0.726000
[iter=21615] rollout_mean_bb=-2.3901 policy_loss=0.047383 value_loss=0.836621
[iter=21620] rollout_mean_bb=1.9623 policy_loss=-0.005724 value_loss=0.681457
[iter=21625] rollout_mean_bb=-0.3705 policy_loss=-0.003649 value_loss=0.613018
[iter=21630] rollout_mean_bb=1.3610 policy_loss=0.040075 value_loss=0.634347
[iter=21635] rollout_mean_bb=4.5957 policy_loss=-0.022898 value_loss=0.587012
[iter=21640] rollout_mean_bb=-0.0950 policy_loss=0.006425 value_loss=0.648905
[iter=21645] rollout_mean_bb=3.7030 policy_loss=-0.035893 value_loss=0.529881
[iter=21650] rollout_mean_bb=1.5843 policy_loss=-0.002299 value_loss=0.599089
[iter=21655] rollout_mean_bb=-1.5343 policy_loss=0.005010 value_loss=0.627093
