[iter=16305] rollout_mean_bb=10.5515 policy_loss=0.000327 value_loss=1.566797
[iter=16310] rollout_mean_bb=1.1552 policy_loss=0.021872 value_loss=1.958536
[iter=16315] rollout_mean_bb=5.9339 policy_loss=-0.053660 value_loss=1.677813
[iter=16320] rollout_mean_bb=13.1320 policy_loss=-0.000302 value_loss=1.604607
[iter=16325] rollout_mean_bb=18.4870 policy_loss=-0.029916 value_loss=1.587794
[iter=16330] rollout_mean_bb=13.5761 policy_loss=0.030544 value_loss=1.477561
[iter=16335] rollout_mean_bb=8.3464 policy_loss=0.006816 value_loss=1.602944
[iter=16340] rollout_mean_bb=14.2751 policy_loss=-0.011974 value_loss=1.165106
[iter=16345] rollout_mean_bb=8.7751 policy_loss=-0.190249 value_loss=1.667014
[iter=16350] rollout_mean_bb=6.8464 policy_loss=-0.012452 value_loss=1.850462
[iter=16355] rollout_mean_bb=13.2026 policy_loss=0.000880 value_loss=1.601632
[iter=16360] rollout_mean_bb=10.6244 policy_loss=-0.016614 value_loss=1.265666
[iter=16365] rollout_mean_bb=15.9635 policy_loss=0.097420 value_loss=1.782304
[iter=16370] rollout_mean_bb=13.3184 policy_loss=-0.000059 value_loss=1.455665
[iter=16375] rollout_mean_bb=14.5678 policy_loss=-0.020629 value_loss=1.850359
[iter=16380] rollout_mean_bb=5.3708 policy_loss=0.234479 value_loss=1.830953
[iter=16385] rollout_mean_bb=10.3979 policy_loss=0.000100 value_loss=1.700217
[iter=16390] rollout_mean_bb=21.1211 policy_loss=-0.011688 value_loss=1.656285
[iter=16395] rollout_mean_bb=13.7070 policy_loss=-0.021647 value_loss=1.688192
[iter=16400] rollout_mean_bb=12.1711 policy_loss=-0.002168 value_loss=1.753549
[iter=16405] rollout_mean_bb=-3.9570 policy_loss=-0.024253 value_loss=1.058446
[iter=16410] rollout_mean_bb=2.9896 policy_loss=0.002394 value_loss=1.110344
[iter=16415] rollout_mean_bb=0.6328 policy_loss=0.004812 value_loss=1.120596
[iter=16420] rollout_mean_bb=-0.9766 policy_loss=0.035089 value_loss=1.120224
[iter=16425] rollout_mean_bb=-1.9727 policy_loss=-0.004178 value_loss=1.104983
[iter=16430] rollout_mean_bb=2.8646 policy_loss=-0.013988 value_loss=1.083724
[iter=16435] rollout_mean_bb=11.6146 policy_loss=0.001029 value_loss=0.946659
[iter=16440] rollout_mean_bb=2.1719 policy_loss=0.010861 value_loss=0.900850
[iter=16445] rollout_mean_bb=-0.4583 policy_loss=-0.093026 value_loss=0.859867
[iter=16450] rollout_mean_bb=4.9544 policy_loss=-0.005067 value_loss=0.853053
[iter=16455] rollout_mean_bb=4.1745 policy_loss=0.005122 value_loss=0.996156
[iter=16460] rollout_mean_bb=7.2109 policy_loss=-0.003632 value_loss=0.797896
[iter=16465] rollout_mean_bb=4.5182 policy_loss=0.000201 value_loss=0.780828
[iter=16470] rollout_mean_bb=5.5534 policy_loss=0.003822 value_loss=0.907958
[iter=16475] rollout_mean_bb=3.6615 policy_loss=-0.002748 value_loss=0.809576
[iter=16480] rollout_mean_bb=-0.5273 policy_loss=-0.046434 value_loss=0.850368
[iter=16485] rollout_mean_bb=-1.2839 policy_loss=-0.001594 value_loss=0.745602
[iter=16490] rollout_mean_bb=11.3464 policy_loss=-0.009745 value_loss=0.902854
[iter=16495] rollout_mean_bb=0.1289 policy_loss=0.005179 value_loss=0.766154
[iter=16500] rollout_mean_bb=3.7669 policy_loss=0.016662 value_loss=0.773321
[iter=16505] rollout_mean_bb=4.6745 policy_loss=-0.003922 value_loss=0.769149
[iter=16510] rollout_mean_bb=1.7018 policy_loss=-0.010552 value_loss=0.731599
[iter=16515] rollout_mean_bb=8.4727 policy_loss=0.005958 value_loss=0.946332
[iter=16520] rollout_mean_bb=-0.6406 policy_loss=0.004936 value_loss=0.761604
[iter=16525] rollout_mean_bb=2.8294 policy_loss=0.009666 value_loss=0.781247
[iter=16530] rollout_mean_bb=3.4427 policy_loss=0.010589 value_loss=0.682828
[iter=16535] rollout_mean_bb=1.0599 policy_loss=-0.010960 value_loss=0.923609
[iter=16540] rollout_mean_bb=8.8516 policy_loss=0.005425 value_loss=0.772643
