[iter=9290] rollout_mean_bb=0.9813 policy_loss=0.008866 value_loss=1.337582
[iter=9295] rollout_mean_bb=-1.2341 policy_loss=-0.017793 value_loss=1.368119
[iter=9300] rollout_mean_bb=-1.4416 policy_loss=-0.034576 value_loss=1.650017
[iter=9305] rollout_mean_bb=10.1777 policy_loss=0.032812 value_loss=1.801448
[iter=9310] rollout_mean_bb=0.8480 policy_loss=0.007090 value_loss=1.599645
[iter=9315] rollout_mean_bb=9.4320 policy_loss=0.011641 value_loss=2.202617
[iter=9320] rollout_mean_bb=4.8944 policy_loss=-0.014638 value_loss=1.885878
[iter=9325] rollout_mean_bb=2.4144 policy_loss=-0.000911 value_loss=1.235773
[iter=9330] rollout_mean_bb=1.2185 policy_loss=0.010860 value_loss=0.982372
[iter=9335] rollout_mean_bb=-1.0501 policy_loss=-0.013804 value_loss=0.657803
[iter=9340] rollout_mean_bb=0.3164 policy_loss=0.018607 value_loss=0.786253
[iter=9345] rollout_mean_bb=-0.5600 policy_loss=0.062362 value_loss=0.936421
[iter=9350] rollout_mean_bb=2.1012 policy_loss=0.025904 value_loss=0.857014
[iter=9355] rollout_mean_bb=-3.9514 policy_loss=0.000089 value_loss=1.022166
[iter=9360] rollout_mean_bb=0.9075 policy_loss=-0.001130 value_loss=0.800201
[iter=9365] rollout_mean_bb=2.1860 policy_loss=-0.015026 value_loss=0.877094
[iter=9370] rollout_mean_bb=0.9406 policy_loss=-0.000715 value_loss=0.826289
[iter=9375] rollout_mean_bb=2.9360 policy_loss=0.011151 value_loss=0.777507
[iter=9380] rollout_mean_bb=1.6597 policy_loss=0.006675 value_loss=0.803912
[iter=9385] rollout_mean_bb=2.3421 policy_loss=-0.242733 value_loss=1.055624
[iter=9390] rollout_mean_bb=5.4826 policy_loss=-0.072544 value_loss=1.145791
[iter=9395] rollout_mean_bb=3.4991 policy_loss=0.307591 value_loss=1.142542
[iter=9400] rollout_mean_bb=3.0030 policy_loss=-0.007956 value_loss=0.963318
[iter=9405] rollout_mean_bb=4.0333 policy_loss=-0.000062 value_loss=0.857822
[iter=9410] rollout_mean_bb=-0.3446 policy_loss=-0.006384 value_loss=0.780593
[iter=9415] rollout_mean_bb=0.0814 policy_loss=-0.018132 value_loss=0.994726
[iter=9420] rollout_mean_bb=2.8399 policy_loss=0.012642 value_loss=0.626606
[iter=9425] rollout_mean_bb=0.1955 policy_loss=0.044848 value_loss=0.904825
[iter=9430] rollout_mean_bb=2.0469 policy_loss=0.001632 value_loss=1.245541
[iter=9435] rollout_mean_bb=1.3957 policy_loss=0.031724 value_loss=1.238613
[iter=9440] rollout_mean_bb=0.4581 policy_loss=-0.002973 value_loss=0.964885
[iter=9445] rollout_mean_bb=3.1094 policy_loss=-0.010695 value_loss=0.744690
[iter=9450] rollout_mean_bb=-1.5296 policy_loss=0.002150 value_loss=0.919000
[iter=9455] rollout_mean_bb=1.0085 policy_loss=0.001034 value_loss=0.883263
[iter=9460] rollout_mean_bb=-0.8996 policy_loss=0.002340 value_loss=0.846524
[iter=9465] rollout_mean_bb=7.7826 policy_loss=0.026208 value_loss=1.662125
[iter=9470] rollout_mean_bb=0.5410 policy_loss=0.000276 value_loss=1.021015
[iter=9475] rollout_mean_bb=12.1333 policy_loss=0.045910 value_loss=0.922966
[iter=9480] rollout_mean_bb=1.9768 policy_loss=-0.009404 value_loss=0.930406
[iter=9485] rollout_mean_bb=7.0582 policy_loss=-0.007683 value_loss=1.544210
[iter=9490] rollout_mean_bb=-0.5852 policy_loss=0.001277 value_loss=1.291034
[iter=9495] rollout_mean_bb=-2.1640 policy_loss=0.265113 value_loss=1.364015
[iter=9500] rollout_mean_bb=1.3297 policy_loss=0.042310 value_loss=0.779379
[iter=9505] rollout_mean_bb=4.6320 policy_loss=0.005693 value_loss=0.774771
[iter=9510] rollout_mean_bb=5.4247 policy_loss=0.016538 value_loss=0.704436
[iter=9515] rollout_mean_bb=2.4093 policy_loss=0.005448 value_loss=0.714377
[iter=9520] rollout_mean_bb=2.2862 policy_loss=0.108604 value_loss=1.241704
[iter=9525] rollout_mean_bb=-0.0840 policy_loss=0.013455 value_loss=0.917971
[iter=9530] rollout_mean_bb=-3.6490 policy_loss=0.012779 value_loss=1.123028
[iter=9535] rollout_mean_bb=0.6173 policy_loss=-0.003160 value_loss=0.670397
[iter=9540] rollout_mean_bb=2.0029 policy_loss=0.006433 value_loss=0.773260
[iter=9545] rollout_mean_bb=2.9154 policy_loss=0.000350 value_loss=0.806885
[iter=9550] rollout_mean_bb=-2.1518 policy_loss=-0.027403 value_loss=0.811818
[iter=9555] rollout_mean_bb=3.5599 policy_loss=0.004578 value_loss=0.913101
[iter=9560] rollout_mean_bb=4.2996 policy_loss=0.012187 value_loss=0.920395
[iter=9565] rollout_mean_bb=4.3295 policy_loss=-0.000946 value_loss=0.504576
[iter=9570] rollout_mean_bb=-0.0222 policy_loss=-0.051189 value_loss=0.896084
[iter=9575] rollout_mean_bb=-1.7885 policy_loss=-0.040461 value_loss=0.996566
[iter=9580] rollout_mean_bb=6.7057 policy_loss=0.003510 value_loss=0.752610
[iter=9585] rollout_mean_bb=4.1743 policy_loss=-0.000079 value_loss=0.720774
[iter=9590] rollout_mean_bb=3.0925 policy_loss=0.012389 value_loss=0.800557
[iter=9595] rollout_mean_bb=2.1238 policy_loss=-0.000073 value_loss=0.868758
[iter=9600] rollout_mean_bb=0.5114 policy_loss=0.004087 value_loss=1.007201
[iter=9605] rollout_mean_bb=3.2664 policy_loss=-0.465397 value_loss=1.314665
[iter=9610] rollout_mean_bb=2.4617 policy_loss=0.001796 value_loss=0.808865
[iter=9615] rollout_mean_bb=3.4535 policy_loss=0.023102 value_loss=0.491568
[iter=9620] rollout_mean_bb=7.9165 policy_loss=0.032870 value_loss=0.559250
[iter=9625] rollout_mean_bb=0.2175 policy_loss=-0.002853 value_loss=0.534118
[iter=9630] rollout_mean_bb=-4.8951 policy_loss=-0.035394 value_loss=0.502704
[iter=9635] rollout_mean_bb=3.0786 policy_loss=0.017405 value_loss=0.639097
[iter=9640] rollout_mean_bb=9.2216 policy_loss=0.044549 value_loss=0.657747
[iter=9645] rollout_mean_bb=-2.2197 policy_loss=0.010581 value_loss=0.938171
[iter=9650] rollout_mean_bb=3.3491 policy_loss=0.001497 value_loss=0.803784
[iter=9655] rollout_mean_bb=6.9836 policy_loss=-0.001483 value_loss=1.064748
[iter=9660] rollout_mean_bb=-0.4739 policy_loss=0.000589 value_loss=1.056301
[iter=9665] rollout_mean_bb=-3.5168 policy_loss=0.001066 value_loss=1.261399
[iter=9670] rollout_mean_bb=4.6889 policy_loss=0.011776 value_loss=0.914493
[iter=9675] rollout_mean_bb=8.3791 policy_loss=0.030575 value_loss=0.785912
[iter=9680] rollout_mean_bb=1.7619 policy_loss=0.001467 value_loss=0.828467
[iter=9685] rollout_mean_bb=-2.0612 policy_loss=0.126822 value_loss=0.803939
[iter=9690] rollout_mean_bb=8.2071 policy_loss=0.024031 value_loss=0.831055
[iter=9695] rollout_mean_bb=14.4650 policy_loss=0.014416 value_loss=1.165003
[iter=9700] rollout_mean_bb=6.8073 policy_loss=-0.000882 value_loss=1.063406
[iter=9705] rollout_mean_bb=5.0477 policy_loss=0.007196 value_loss=0.801347
[iter=9710] rollout_mean_bb=5.6943 policy_loss=0.021684 value_loss=0.687042
[iter=9715] rollout_mean_bb=2.0368 policy_loss=0.000509 value_loss=0.571679
[iter=9720] rollout_mean_bb=9.6739 policy_loss=0.035006 value_loss=0.847071
[iter=9725] rollout_mean_bb=2.8970 policy_loss=-0.197041 value_loss=1.141385
[iter=9730] rollout_mean_bb=1.1912 policy_loss=0.036528 value_loss=0.834434
[iter=9735] rollout_mean_bb=-1.4486 policy_loss=-0.002593 value_loss=1.152287
[iter=9740] rollout_mean_bb=-2.8017 policy_loss=-0.002870 value_loss=0.870551
[iter=9745] rollout_mean_bb=3.1209 policy_loss=-0.002101 value_loss=0.891200
[iter=9750] rollout_mean_bb=3.8320 policy_loss=-0.000485 value_loss=1.049732
[iter=9755] rollout_mean_bb=-1.4068 policy_loss=0.003330 value_loss=1.081697
[iter=9760] rollout_mean_bb=-1.8963 policy_loss=0.000588 value_loss=1.248929
[iter=9765] rollout_mean_bb=0.1348 policy_loss=0.007266 value_loss=0.864812
[iter=9770] rollout_mean_bb=0.2639 policy_loss=-0.000708 value_loss=1.040126
[iter=9775] rollout_mean_bb=5.4947 policy_loss=-0.000161 value_loss=0.927476
[iter=9780] rollout_mean_bb=6.5597 policy_loss=0.001455 value_loss=1.731170
[iter=9785] rollout_mean_bb=8.8240 policy_loss=0.000556 value_loss=1.676690
[iter=9790] rollout_mean_bb=0.3729 policy_loss=0.000479 value_loss=1.581316
[iter=9795] rollout_mean_bb=8.1364 policy_loss=0.002254 value_loss=1.876439
[iter=9800] rollout_mean_bb=5.9747 policy_loss=0.169415 value_loss=1.882438
[iter=9805] rollout_mean_bb=4.8530 policy_loss=0.017921 value_loss=0.676162
[iter=9810] rollout_mean_bb=13.1144 policy_loss=0.023094 value_loss=1.460689
[iter=9815] rollout_mean_bb=-2.2306 policy_loss=-0.005333 value_loss=1.714564
[iter=9820] rollout_mean_bb=9.1950 policy_loss=0.000955 value_loss=1.844796
[iter=9825] rollout_mean_bb=12.7560 policy_loss=0.046345 value_loss=1.379529
[iter=9830] rollout_mean_bb=6.6201 policy_loss=0.002277 value_loss=1.952724
[iter=9835] rollout_mean_bb=10.1833 policy_loss=0.043343 value_loss=1.866928
[iter=9840] rollout_mean_bb=-0.6441 policy_loss=-0.002264 value_loss=1.888960
[iter=9845] rollout_mean_bb=6.3955 policy_loss=0.012503 value_loss=1.724316
[iter=9850] rollout_mean_bb=13.6466 policy_loss=0.014717 value_loss=1.875413
[iter=9855] rollout_mean_bb=6.0699 policy_loss=-0.003293 value_loss=2.308651
[iter=9860] rollout_mean_bb=7.2404 policy_loss=-0.107992 value_loss=2.289779
[iter=9865] rollout_mean_bb=10.8326 policy_loss=0.027779 value_loss=1.807683
[iter=9870] rollout_mean_bb=8.6729 policy_loss=0.000526 value_loss=2.019846
[iter=9875] rollout_mean_bb=8.7413 policy_loss=-0.001386 value_loss=1.747111
[iter=9880] rollout_mean_bb=14.2814 policy_loss=-0.033789 value_loss=2.234804
[iter=9885] rollout_mean_bb=4.2140 policy_loss=-0.201555 value_loss=1.664789
[iter=9890] rollout_mean_bb=3.5419 policy_loss=0.449400 value_loss=2.652802
[iter=9895] rollout_mean_bb=10.5200 policy_loss=-0.188980 value_loss=2.078347
[iter=9900] rollout_mean_bb=5.5811 policy_loss=-0.033513 value_loss=1.751011
[iter=9905] rollout_mean_bb=11.4324 policy_loss=-0.009642 value_loss=2.127135
[iter=9910] rollout_mean_bb=0.5238 policy_loss=0.010281 value_loss=1.934414
[iter=9915] rollout_mean_bb=-2.8346 policy_loss=0.015436 value_loss=1.944788
[iter=9920] rollout_mean_bb=8.9924 policy_loss=0.007408 value_loss=2.225021
[iter=9925] rollout_mean_bb=5.4087 policy_loss=-0.000575 value_loss=2.245110
[iter=9930] rollout_mean_bb=15.8550 policy_loss=-0.072068 value_loss=2.239161
[iter=9935] rollout_mean_bb=7.6636 policy_loss=-0.009282 value_loss=1.924985
[iter=9940] rollout_mean_bb=15.5432 policy_loss=-0.150376 value_loss=2.188441
[iter=9945] rollout_mean_bb=8.5142 policy_loss=0.002708 value_loss=1.817615
[iter=9950] rollout_mean_bb=9.4333 policy_loss=0.017253 value_loss=1.497561
[iter=9955] rollout_mean_bb=6.7530 policy_loss=0.008454 value_loss=1.794308
[iter=9960] rollout_mean_bb=4.5635 policy_loss=0.003191 value_loss=1.565003
[iter=9965] rollout_mean_bb=12.9496 policy_loss=0.004324 value_loss=2.078617
[iter=9970] rollout_mean_bb=0.6182 policy_loss=0.000283 value_loss=1.676147
[iter=9975] rollout_mean_bb=6.9925 policy_loss=-0.097565 value_loss=1.746826
[iter=9980] rollout_mean_bb=4.3806 policy_loss=0.018746 value_loss=1.444671
[iter=9985] rollout_mean_bb=5.9897 policy_loss=-0.047660 value_loss=1.982781
[iter=9990] rollout_mean_bb=-0.2500 policy_loss=0.010041 value_loss=1.442751
[iter=9995] rollout_mean_bb=1.0451 policy_loss=0.003981 value_loss=0.985175
[iter=10000] rollout_mean_bb=2.3808 policy_loss=0.000788 value_loss=1.230671
[iter=10005] rollout_mean_bb=2.0655 policy_loss=-0.034489 value_loss=1.596427
[iter=10010] rollout_mean_bb=0.0778 policy_loss=-0.011406 value_loss=1.811400
[iter=10015] rollout_mean_bb=2.3100 policy_loss=0.000878 value_loss=1.455580
[iter=10020] rollout_mean_bb=2.2434 policy_loss=0.360033 value_loss=1.467722
[iter=10025] rollout_mean_bb=-5.1435 policy_loss=-0.034275 value_loss=0.920367
[iter=10030] rollout_mean_bb=2.2403 policy_loss=-0.236051 value_loss=1.251162
[iter=10035] rollout_mean_bb=7.3742 policy_loss=-0.263785 value_loss=1.527223
[iter=10040] rollout_mean_bb=6.2402 policy_loss=0.014282 value_loss=0.717451
