[iter=9215] rollout_mean_bb=9.5456 policy_loss=-0.005602 value_loss=1.900742
[iter=9220] rollout_mean_bb=7.8841 policy_loss=0.018166 value_loss=1.835702
[iter=9225] rollout_mean_bb=12.6042 policy_loss=0.002392 value_loss=1.903595
[iter=9230] rollout_mean_bb=5.4727 policy_loss=0.011106 value_loss=1.614566
[iter=9235] rollout_mean_bb=19.5651 policy_loss=-0.002046 value_loss=1.656001
[iter=9240] rollout_mean_bb=14.3854 policy_loss=0.001024 value_loss=1.926157
[iter=9245] rollout_mean_bb=9.0234 policy_loss=0.007435 value_loss=1.913921
[iter=9250] rollout_mean_bb=1.7917 policy_loss=-0.006923 value_loss=2.284634
[iter=9255] rollout_mean_bb=6.9727 policy_loss=0.011495 value_loss=2.081952
[iter=9260] rollout_mean_bb=7.7057 policy_loss=0.007444 value_loss=2.179268
[iter=9265] rollout_mean_bb=8.8086 policy_loss=0.009880 value_loss=2.145931
[iter=9270] rollout_mean_bb=3.0391 policy_loss=-0.000432 value_loss=2.206207
[iter=9275] rollout_mean_bb=10.9479 policy_loss=0.001668 value_loss=2.052451
[iter=9280] rollout_mean_bb=13.4284 policy_loss=-0.005622 value_loss=2.134412
[iter=9285] rollout_mean_bb=2.9479 policy_loss=-0.008029 value_loss=1.880636
[iter=9290] rollout_mean_bb=11.2266 policy_loss=-0.006906 value_loss=1.651710
[iter=9295] rollout_mean_bb=8.1992 policy_loss=-0.001137 value_loss=1.593082
[iter=9300] rollout_mean_bb=11.6289 policy_loss=-0.003684 value_loss=1.732668
[iter=9305] rollout_mean_bb=6.4727 policy_loss=0.002242 value_loss=1.863818
[iter=9310] rollout_mean_bb=4.6276 policy_loss=-0.008488 value_loss=1.643680
[iter=9315] rollout_mean_bb=7.2930 policy_loss=-0.000297 value_loss=1.599866
[iter=9320] rollout_mean_bb=1.7292 policy_loss=-0.004721 value_loss=1.716295
[iter=9325] rollout_mean_bb=10.7109 policy_loss=0.001005 value_loss=1.874671
[iter=9330] rollout_mean_bb=16.2734 policy_loss=0.004262 value_loss=1.814640
[iter=9335] rollout_mean_bb=12.7161 policy_loss=-0.003398 value_loss=1.775242
[iter=9340] rollout_mean_bb=9.1771 policy_loss=-0.005208 value_loss=1.930048
[iter=9345] rollout_mean_bb=10.9362 policy_loss=0.003947 value_loss=1.820035
[iter=9350] rollout_mean_bb=14.1315 policy_loss=0.001813 value_loss=1.715055
[iter=9355] rollout_mean_bb=7.7240 policy_loss=-0.005179 value_loss=1.974332
[iter=9360] rollout_mean_bb=12.3451 policy_loss=-0.000392 value_loss=1.973458
[iter=9365] rollout_mean_bb=13.6341 policy_loss=-0.000567 value_loss=2.015971
[iter=9370] rollout_mean_bb=26.6224 policy_loss=0.001980 value_loss=1.843763
[iter=9375] rollout_mean_bb=4.8542 policy_loss=0.027807 value_loss=1.969695
[iter=9380] rollout_mean_bb=8.9753 policy_loss=0.007470 value_loss=1.697141
[iter=9385] rollout_mean_bb=5.6263 policy_loss=-0.021542 value_loss=2.012518
[iter=9390] rollout_mean_bb=9.9401 policy_loss=0.004238 value_loss=1.844097
[iter=9395] rollout_mean_bb=0.4727 policy_loss=-0.015501 value_loss=1.884764
[iter=9400] rollout_mean_bb=6.3750 policy_loss=-0.001781 value_loss=2.080479
[iter=9405] rollout_mean_bb=4.4115 policy_loss=-0.000775 value_loss=0.414959
[iter=9410] rollout_mean_bb=-0.4362 policy_loss=0.049180 value_loss=0.606631
[iter=9415] rollout_mean_bb=1.7734 policy_loss=-0.001230 value_loss=0.432885
[iter=9420] rollout_mean_bb=2.5846 policy_loss=-0.001110 value_loss=0.384541
[iter=9425] rollout_mean_bb=4.2422 policy_loss=-0.000248 value_loss=0.491125
[iter=9430] rollout_mean_bb=-0.5443 policy_loss=-0.032012 value_loss=0.019326
[iter=9435] rollout_mean_bb=-2.5312 policy_loss=0.006148 value_loss=0.532272
[iter=9440] rollout_mean_bb=0.6927 policy_loss=0.034431 value_loss=0.304904
[iter=9445] rollout_mean_bb=0.4635 policy_loss=-0.003764 value_loss=0.308131
[iter=9450] rollout_mean_bb=-1.2031 policy_loss=-0.016465 value_loss=0.702996
[iter=9455] rollout_mean_bb=8.0885 policy_loss=0.006659 value_loss=0.962274
[iter=9460] rollout_mean_bb=-0.3854 policy_loss=0.016700 value_loss=1.245814
[iter=9465] rollout_mean_bb=7.2044 policy_loss=0.046655 value_loss=0.904745
[iter=9470] rollout_mean_bb=1.4831 policy_loss=-0.016074 value_loss=0.876134
[iter=9475] rollout_mean_bb=-2.2122 policy_loss=-0.119433 value_loss=0.962232
[iter=9480] rollout_mean_bb=-1.5846 policy_loss=-0.002897 value_loss=0.858327
[iter=9485] rollout_mean_bb=3.1914 policy_loss=0.007411 value_loss=0.811746
[iter=9490] rollout_mean_bb=-1.7982 policy_loss=0.000672 value_loss=0.794605
[iter=9495] rollout_mean_bb=-0.6628 policy_loss=-0.014234 value_loss=0.810305
[iter=9500] rollout_mean_bb=1.9414 policy_loss=-0.003148 value_loss=0.868384
[iter=9505] rollout_mean_bb=4.4049 policy_loss=0.003399 value_loss=0.918569
[iter=9510] rollout_mean_bb=-1.9894 policy_loss=0.001382 value_loss=1.088996
[iter=9515] rollout_mean_bb=2.6974 policy_loss=-0.108417 value_loss=1.173632
[iter=9520] rollout_mean_bb=1.4414 policy_loss=0.052527 value_loss=0.385457
[iter=9525] rollout_mean_bb=-0.0104 policy_loss=0.009782 value_loss=0.340894
[iter=9530] rollout_mean_bb=1.2435 policy_loss=-0.000385 value_loss=0.506381
[iter=9535] rollout_mean_bb=3.2109 policy_loss=-0.001890 value_loss=0.387771
[iter=9540] rollout_mean_bb=1.4948 policy_loss=-0.008862 value_loss=0.331930
[iter=9545] rollout_mean_bb=-0.2409 policy_loss=-0.002275 value_loss=0.381840
[iter=9550] rollout_mean_bb=-5.5039 policy_loss=0.055475 value_loss=1.243479
[iter=9555] rollout_mean_bb=2.0885 policy_loss=0.027750 value_loss=0.266465
[iter=9560] rollout_mean_bb=-5.0547 policy_loss=0.027017 value_loss=1.513577
[iter=9565] rollout_mean_bb=0.6016 policy_loss=-0.003198 value_loss=0.295420
[iter=9570] rollout_mean_bb=-0.3828 policy_loss=-0.036159 value_loss=0.318513
[iter=9575] rollout_mean_bb=7.2109 policy_loss=-0.013668 value_loss=1.392093
[iter=9580] rollout_mean_bb=1.0664 policy_loss=-0.006873 value_loss=1.323608
[iter=9585] rollout_mean_bb=-0.4414 policy_loss=-0.007840 value_loss=1.073050
[iter=9590] rollout_mean_bb=3.6927 policy_loss=-0.019219 value_loss=1.440294
[iter=9595] rollout_mean_bb=-2.2539 policy_loss=-0.008154 value_loss=1.423669
[iter=9600] rollout_mean_bb=2.7161 policy_loss=0.007590 value_loss=1.293213
[iter=9605] rollout_mean_bb=3.4701 policy_loss=0.024788 value_loss=1.297526
[iter=9610] rollout_mean_bb=3.3490 policy_loss=0.032469 value_loss=1.315021
[iter=9615] rollout_mean_bb=9.4414 policy_loss=0.018704 value_loss=1.205362
[iter=9620] rollout_mean_bb=3.2201 policy_loss=-0.011839 value_loss=1.482573
[iter=9625] rollout_mean_bb=3.9766 policy_loss=-0.007896 value_loss=1.300506
