[iter=19310] rollout_mean_bb=0.1620 policy_loss=0.003223 value_loss=1.734686
[iter=19315] rollout_mean_bb=5.9860 policy_loss=0.002906 value_loss=1.680649
[iter=19320] rollout_mean_bb=13.2495 policy_loss=0.037499 value_loss=1.501477
[iter=19325] rollout_mean_bb=11.9901 policy_loss=-0.012600 value_loss=1.506860
[iter=19330] rollout_mean_bb=4.3383 policy_loss=-0.008693 value_loss=1.720659
[iter=19335] rollout_mean_bb=7.0897 policy_loss=-0.018651 value_loss=1.745867
[iter=19340] rollout_mean_bb=19.8447 policy_loss=-0.018436 value_loss=1.503149
[iter=19345] rollout_mean_bb=9.9183 policy_loss=0.006755 value_loss=1.416094
[iter=19350] rollout_mean_bb=10.6234 policy_loss=0.008836 value_loss=1.509232
[iter=19355] rollout_mean_bb=11.0423 policy_loss=-0.007035 value_loss=1.468283
[iter=19360] rollout_mean_bb=7.9835 policy_loss=-0.011264 value_loss=1.444819
[iter=19365] rollout_mean_bb=8.0884 policy_loss=-0.006519 value_loss=1.437941
[iter=19370] rollout_mean_bb=4.5549 policy_loss=-0.011565 value_loss=1.387138
[iter=19375] rollout_mean_bb=-0.3011 policy_loss=0.005010 value_loss=1.609048
[iter=19380] rollout_mean_bb=17.0381 policy_loss=0.020693 value_loss=1.459732
[iter=19385] rollout_mean_bb=5.6207 policy_loss=0.008577 value_loss=1.708933
[iter=19390] rollout_mean_bb=16.6870 policy_loss=0.022747 value_loss=1.511304
[iter=19395] rollout_mean_bb=16.9167 policy_loss=0.011717 value_loss=1.604417
[iter=19400] rollout_mean_bb=13.3096 policy_loss=-0.025405 value_loss=1.493298
[iter=19405] rollout_mean_bb=11.6653 policy_loss=0.000183 value_loss=1.580969
[iter=19410] rollout_mean_bb=13.7998 policy_loss=0.005411 value_loss=1.283868
[iter=19415] rollout_mean_bb=14.0580 policy_loss=0.007807 value_loss=1.508979
[iter=19420] rollout_mean_bb=8.1715 policy_loss=0.040135 value_loss=1.776343
[iter=19425] rollout_mean_bb=8.1279 policy_loss=-0.004528 value_loss=1.391460
[iter=19430] rollout_mean_bb=-0.2671 policy_loss=0.042572 value_loss=0.840945
[iter=19435] rollout_mean_bb=5.8717 policy_loss=0.001353 value_loss=0.749500
[iter=19440] rollout_mean_bb=1.6203 policy_loss=-0.019245 value_loss=0.896736
[iter=19445] rollout_mean_bb=2.5314 policy_loss=0.015409 value_loss=0.789561
[iter=19450] rollout_mean_bb=-0.0264 policy_loss=-0.000246 value_loss=0.760735
[iter=19455] rollout_mean_bb=-1.0041 policy_loss=0.064725 value_loss=1.049284
[iter=19460] rollout_mean_bb=-0.1771 policy_loss=-0.002668 value_loss=0.646090
[iter=19465] rollout_mean_bb=-1.8094 policy_loss=0.015701 value_loss=1.006798
[iter=19470] rollout_mean_bb=-2.0537 policy_loss=-0.012316 value_loss=0.879336
[iter=19475] rollout_mean_bb=1.9025 policy_loss=0.006598 value_loss=0.707357
[iter=19480] rollout_mean_bb=1.3107 policy_loss=-0.015673 value_loss=0.614002
[iter=19485] rollout_mean_bb=-0.9424 policy_loss=0.002943 value_loss=0.640964
[iter=19490] rollout_mean_bb=3.0440 policy_loss=-0.013209 value_loss=0.503576
[iter=19495] rollout_mean_bb=-0.9781 policy_loss=0.000667 value_loss=0.794277
[iter=19500] rollout_mean_bb=0.7265 policy_loss=0.009029 value_loss=0.497693
[iter=19505] rollout_mean_bb=2.9950 policy_loss=0.003741 value_loss=0.527556
[iter=19510] rollout_mean_bb=1.2774 policy_loss=-0.000375 value_loss=0.671253
[iter=19515] rollout_mean_bb=2.9053 policy_loss=0.018655 value_loss=0.718897
[iter=19520] rollout_mean_bb=2.5363 policy_loss=0.006181 value_loss=0.721433
[iter=19525] rollout_mean_bb=3.6427 policy_loss=0.005409 value_loss=0.745731
[iter=19530] rollout_mean_bb=3.2881 policy_loss=-0.031536 value_loss=0.487173
[iter=19535] rollout_mean_bb=7.7080 policy_loss=-0.002140 value_loss=0.734620
[iter=19540] rollout_mean_bb=1.2033 policy_loss=-0.000070 value_loss=0.619131
[iter=19545] rollout_mean_bb=0.9775 policy_loss=-0.001341 value_loss=0.712070
[iter=19550] rollout_mean_bb=0.9318 policy_loss=-0.015124 value_loss=0.756744
[iter=19555] rollout_mean_bb=2.8792 policy_loss=-0.007876 value_loss=0.762428
[iter=19560] rollout_mean_bb=1.0957 policy_loss=-0.001017 value_loss=0.671072
[iter=19565] rollout_mean_bb=4.1199 policy_loss=-0.013909 value_loss=0.408344
[iter=19570] rollout_mean_bb=1.5474 policy_loss=0.013344 value_loss=0.995092
[iter=19575] rollout_mean_bb=-0.4198 policy_loss=0.004353 value_loss=0.789321
[iter=19580] rollout_mean_bb=3.1215 policy_loss=0.057247 value_loss=0.711090
[iter=19585] rollout_mean_bb=1.6983 policy_loss=0.003367 value_loss=0.716355
[iter=19590] rollout_mean_bb=2.0362 policy_loss=0.000079 value_loss=0.834273
[iter=19595] rollout_mean_bb=3.2716 policy_loss=-0.003957 value_loss=0.545605
[iter=19600] rollout_mean_bb=2.0914 policy_loss=-0.005655 value_loss=0.773849
[iter=19605] rollout_mean_bb=6.4283 policy_loss=-0.007713 value_loss=0.564441
[iter=19610] rollout_mean_bb=7.3398 policy_loss=-0.007044 value_loss=0.561585
[iter=19615] rollout_mean_bb=0.2229 policy_loss=-0.021481 value_loss=0.525405
[iter=19620] rollout_mean_bb=-0.3381 policy_loss=0.019693 value_loss=0.729460
[iter=19625] rollout_mean_bb=2.9576 policy_loss=-0.010985 value_loss=0.627812
[iter=19630] rollout_mean_bb=-0.7179 policy_loss=-0.005098 value_loss=0.563481
[iter=19635] rollout_mean_bb=1.9104 policy_loss=-0.008545 value_loss=0.717997
[iter=19640] rollout_mean_bb=3.3646 policy_loss=-0.007304 value_loss=0.654511
[iter=19645] rollout_mean_bb=0.8987 policy_loss=0.024791 value_loss=0.963232
[iter=19650] rollout_mean_bb=3.7411 policy_loss=0.019189 value_loss=0.801475
[iter=19655] rollout_mean_bb=5.1167 policy_loss=0.012340 value_loss=0.442958
[iter=19660] rollout_mean_bb=3.1769 policy_loss=-0.002431 value_loss=0.443896
[iter=19665] rollout_mean_bb=1.0532 policy_loss=-0.003975 value_loss=0.720520
[iter=19670] rollout_mean_bb=0.1489 policy_loss=0.023702 value_loss=0.912530
[iter=19675] rollout_mean_bb=1.6195 policy_loss=0.026848 value_loss=0.974716
[iter=19680] rollout_mean_bb=6.4093 policy_loss=0.016229 value_loss=0.749094
[iter=19685] rollout_mean_bb=2.0313 policy_loss=-0.003360 value_loss=0.593332
[iter=19690] rollout_mean_bb=2.0704 policy_loss=0.014398 value_loss=0.745039
[iter=19695] rollout_mean_bb=2.1616 policy_loss=0.010640 value_loss=0.712476
[iter=19700] rollout_mean_bb=4.3481 policy_loss=0.002501 value_loss=0.477170
[iter=19705] rollout_mean_bb=2.8106 policy_loss=0.002901 value_loss=0.870219
[iter=19710] rollout_mean_bb=2.0418 policy_loss=0.029561 value_loss=0.951192
[iter=19715] rollout_mean_bb=2.3347 policy_loss=0.006678 value_loss=0.675633
[iter=19720] rollout_mean_bb=0.0653 policy_loss=-0.005358 value_loss=0.698572
[iter=19725] rollout_mean_bb=0.6023 policy_loss=0.004007 value_loss=0.663695
[iter=19730] rollout_mean_bb=-0.3680 policy_loss=0.007618 value_loss=0.704656
[iter=19735] rollout_mean_bb=1.1189 policy_loss=-0.008863 value_loss=0.691652
[iter=19740] rollout_mean_bb=3.8732 policy_loss=-0.002839 value_loss=0.814829
[iter=19745] rollout_mean_bb=3.1807 policy_loss=-0.006172 value_loss=0.561395
[iter=19750] rollout_mean_bb=4.9660 policy_loss=-0.005245 value_loss=0.454000
[iter=19755] rollout_mean_bb=-3.2342 policy_loss=0.001144 value_loss=0.640201
[iter=19760] rollout_mean_bb=5.0011 policy_loss=-0.010546 value_loss=0.607381
[iter=19765] rollout_mean_bb=2.3389 policy_loss=0.016362 value_loss=0.719882
[iter=19770] rollout_mean_bb=0.0582 policy_loss=-0.010133 value_loss=0.546702
[iter=19775] rollout_mean_bb=0.6769 policy_loss=0.006451 value_loss=0.501846
[iter=19780] rollout_mean_bb=-0.0431 policy_loss=0.000163 value_loss=0.606664
[iter=19785] rollout_mean_bb=1.1002 policy_loss=-0.001742 value_loss=0.638835
