[iter=19315] rollout_mean_bb=7.1919 policy_loss=0.008508 value_loss=0.525848
[iter=19320] rollout_mean_bb=1.9615 policy_loss=0.007647 value_loss=0.514308
[iter=19325] rollout_mean_bb=2.1875 policy_loss=-0.004428 value_loss=0.874704
[iter=19330] rollout_mean_bb=3.2430 policy_loss=-0.005358 value_loss=0.559161
[iter=19335] rollout_mean_bb=3.3922 policy_loss=0.005685 value_loss=0.669552
[iter=19340] rollout_mean_bb=4.0599 policy_loss=0.004506 value_loss=0.723129
[iter=19345] rollout_mean_bb=0.5553 policy_loss=0.011196 value_loss=0.668536
[iter=19350] rollout_mean_bb=2.5372 policy_loss=-0.071365 value_loss=0.528260
[iter=19355] rollout_mean_bb=-0.2908 policy_loss=-0.059375 value_loss=0.741602
[iter=19360] rollout_mean_bb=0.9519 policy_loss=-0.111679 value_loss=0.386631
[iter=19365] rollout_mean_bb=-0.5749 policy_loss=-0.012606 value_loss=0.591399
[iter=19370] rollout_mean_bb=2.8069 policy_loss=-0.123044 value_loss=0.853744
[iter=19375] rollout_mean_bb=-2.1170 policy_loss=-0.022728 value_loss=0.542257
[iter=19380] rollout_mean_bb=-0.8313 policy_loss=0.048889 value_loss=0.816460
[iter=19385] rollout_mean_bb=1.0956 policy_loss=-0.005758 value_loss=0.674645
[iter=19390] rollout_mean_bb=2.2002 policy_loss=-0.001340 value_loss=0.631408
[iter=19395] rollout_mean_bb=1.5670 policy_loss=-0.026550 value_loss=0.414461
[iter=19400] rollout_mean_bb=-0.3274 policy_loss=-0.025709 value_loss=0.368656
[iter=19405] rollout_mean_bb=1.0754 policy_loss=-0.143650 value_loss=0.720195
[iter=19410] rollout_mean_bb=1.6590 policy_loss=-0.034808 value_loss=0.440102
[iter=19415] rollout_mean_bb=3.8786 policy_loss=-0.001809 value_loss=0.451250
[iter=19420] rollout_mean_bb=-1.5398 policy_loss=0.160278 value_loss=0.721591
[iter=19425] rollout_mean_bb=2.3654 policy_loss=-0.001638 value_loss=0.517604
[iter=19430] rollout_mean_bb=-2.1624 policy_loss=-0.023145 value_loss=0.601976
[iter=19435] rollout_mean_bb=7.0885 policy_loss=0.003824 value_loss=0.570352
[iter=19440] rollout_mean_bb=0.1372 policy_loss=-0.020038 value_loss=0.332791
[iter=19445] rollout_mean_bb=0.1309 policy_loss=0.055216 value_loss=0.666769
[iter=19450] rollout_mean_bb=-2.2677 policy_loss=0.109710 value_loss=0.570164
[iter=19455] rollout_mean_bb=-0.0923 policy_loss=0.074054 value_loss=0.705461
[iter=19460] rollout_mean_bb=5.2137 policy_loss=0.000040 value_loss=0.403201
[iter=19465] rollout_mean_bb=1.3035 policy_loss=-0.047332 value_loss=0.575893
[iter=19470] rollout_mean_bb=1.7741 policy_loss=-0.003288 value_loss=0.622760
[iter=19475] rollout_mean_bb=2.9900 policy_loss=0.017780 value_loss=0.640437
[iter=19480] rollout_mean_bb=1.1988 policy_loss=-0.015095 value_loss=0.547395
[iter=19485] rollout_mean_bb=-0.7070 policy_loss=-0.066226 value_loss=0.503355
[iter=19490] rollout_mean_bb=0.0599 policy_loss=0.033581 value_loss=0.617757
[iter=19495] rollout_mean_bb=4.3258 policy_loss=-0.002675 value_loss=0.494062
[iter=19500] rollout_mean_bb=2.1335 policy_loss=-0.013837 value_loss=0.602380
[iter=19505] rollout_mean_bb=1.6486 policy_loss=-0.015060 value_loss=0.359909
[iter=19510] rollout_mean_bb=1.0703 policy_loss=-0.006126 value_loss=0.500811
[iter=19515] rollout_mean_bb=1.5176 policy_loss=0.012836 value_loss=0.521901
[iter=19520] rollout_mean_bb=7.2775 policy_loss=0.011857 value_loss=0.517428
[iter=19525] rollout_mean_bb=2.0713 policy_loss=-0.035178 value_loss=0.584090
[iter=19530] rollout_mean_bb=0.2050 policy_loss=-0.066657 value_loss=0.471851
[iter=19535] rollout_mean_bb=4.0587 policy_loss=-0.141289 value_loss=0.673540
[iter=19540] rollout_mean_bb=1.5616 policy_loss=-0.006025 value_loss=0.390456
[iter=19545] rollout_mean_bb=5.0058 policy_loss=0.010475 value_loss=0.485305
[iter=19550] rollout_mean_bb=-0.4825 policy_loss=0.319609 value_loss=1.256331
[iter=19555] rollout_mean_bb=3.1473 policy_loss=-0.014254 value_loss=0.586012
[iter=19560] rollout_mean_bb=1.0088 policy_loss=-0.005889 value_loss=0.480039
[iter=19565] rollout_mean_bb=-0.6959 policy_loss=-0.030877 value_loss=0.337276
[iter=19570] rollout_mean_bb=-4.3807 policy_loss=0.004727 value_loss=0.565639
[iter=19575] rollout_mean_bb=5.5707 policy_loss=-0.001233 value_loss=0.572386
[iter=19580] rollout_mean_bb=-1.7171 policy_loss=-0.001937 value_loss=0.657152
[iter=19585] rollout_mean_bb=3.3311 policy_loss=0.006093 value_loss=0.667896
[iter=19590] rollout_mean_bb=0.7289 policy_loss=-0.012374 value_loss=0.478565
[iter=19595] rollout_mean_bb=2.0036 policy_loss=0.013394 value_loss=0.701290
[iter=19600] rollout_mean_bb=5.4403 policy_loss=-0.004891 value_loss=0.660048
[iter=19605] rollout_mean_bb=-1.5580 policy_loss=0.001017 value_loss=0.688040
[iter=19610] rollout_mean_bb=1.2833 policy_loss=-0.079456 value_loss=0.766891
