[iter=18315] rollout_mean_bb=12.0349 policy_loss=0.045330 value_loss=1.658851
[iter=18320] rollout_mean_bb=6.8193 policy_loss=-0.037368 value_loss=1.409622
[iter=18325] rollout_mean_bb=12.4046 policy_loss=0.000775 value_loss=1.559389
[iter=18330] rollout_mean_bb=10.1972 policy_loss=-0.029857 value_loss=1.664859
[iter=18335] rollout_mean_bb=8.3776 policy_loss=0.001976 value_loss=1.735467
[iter=18340] rollout_mean_bb=10.3968 policy_loss=0.011604 value_loss=1.800596
[iter=18345] rollout_mean_bb=7.4188 policy_loss=-0.032291 value_loss=1.616401
[iter=18350] rollout_mean_bb=10.4829 policy_loss=0.003334 value_loss=1.701724
[iter=18355] rollout_mean_bb=5.1786 policy_loss=0.000088 value_loss=1.625504
[iter=18360] rollout_mean_bb=15.8235 policy_loss=0.003714 value_loss=1.600424
[iter=18365] rollout_mean_bb=10.9606 policy_loss=-0.011080 value_loss=1.276688
[iter=18370] rollout_mean_bb=12.3365 policy_loss=-0.052028 value_loss=1.448757
[iter=18375] rollout_mean_bb=13.1797 policy_loss=0.002697 value_loss=1.588299
[iter=18380] rollout_mean_bb=2.9623 policy_loss=-0.006542 value_loss=1.715249
[iter=18385] rollout_mean_bb=14.9834 policy_loss=-0.016322 value_loss=1.169449
[iter=18390] rollout_mean_bb=13.3190 policy_loss=0.007433 value_loss=1.439729
[iter=18395] rollout_mean_bb=11.8993 policy_loss=-0.010750 value_loss=1.436305
[iter=18400] rollout_mean_bb=9.7894 policy_loss=0.022150 value_loss=1.228183
[iter=18405] rollout_mean_bb=2.8959 policy_loss=-0.015114 value_loss=1.305590
[iter=18410] rollout_mean_bb=8.0718 policy_loss=0.003052 value_loss=1.452487
[iter=18415] rollout_mean_bb=7.2457 policy_loss=0.042428 value_loss=1.152795
[iter=18420] rollout_mean_bb=1.9437 policy_loss=-0.034348 value_loss=1.066042
[iter=18425] rollout_mean_bb=-1.3540 policy_loss=-0.032380 value_loss=0.985621
[iter=18430] rollout_mean_bb=2.9885 policy_loss=-0.011116 value_loss=1.274998
[iter=18435] rollout_mean_bb=3.4846 policy_loss=-0.019687 value_loss=1.442262
[iter=18440] rollout_mean_bb=4.4004 policy_loss=0.002976 value_loss=0.937259
[iter=18445] rollout_mean_bb=2.2307 policy_loss=0.138348 value_loss=1.095191
[iter=18450] rollout_mean_bb=3.6973 policy_loss=0.005804 value_loss=0.962175
[iter=18455] rollout_mean_bb=1.4579 policy_loss=-0.003033 value_loss=0.917507
[iter=18460] rollout_mean_bb=4.1507 policy_loss=0.021549 value_loss=0.898123
[iter=18465] rollout_mean_bb=2.4140 policy_loss=-0.106263 value_loss=1.196852
[iter=18470] rollout_mean_bb=8.9613 policy_loss=-0.141274 value_loss=1.115662
[iter=18475] rollout_mean_bb=5.1703 policy_loss=0.021297 value_loss=0.789028
[iter=18480] rollout_mean_bb=7.8707 policy_loss=0.017865 value_loss=1.005185
[iter=18485] rollout_mean_bb=4.6887 policy_loss=0.097034 value_loss=0.984941
[iter=18490] rollout_mean_bb=6.3344 policy_loss=0.005227 value_loss=0.888175
[iter=18495] rollout_mean_bb=8.7420 policy_loss=0.007132 value_loss=0.962829
[iter=18500] rollout_mean_bb=5.2331 policy_loss=0.007967 value_loss=0.684737
[iter=18505] rollout_mean_bb=0.1909 policy_loss=0.067123 value_loss=0.806184
[iter=18510] rollout_mean_bb=6.0546 policy_loss=-0.044376 value_loss=0.942422
[iter=18515] rollout_mean_bb=1.4772 policy_loss=-0.010669 value_loss=0.835129
[iter=18520] rollout_mean_bb=1.9780 policy_loss=-0.004039 value_loss=0.894407
[iter=18525] rollout_mean_bb=4.1904 policy_loss=0.001841 value_loss=0.485717
[iter=18530] rollout_mean_bb=4.8656 policy_loss=0.002746 value_loss=0.534738
[iter=18535] rollout_mean_bb=0.4890 policy_loss=0.008428 value_loss=0.646058
[iter=18540] rollout_mean_bb=5.0455 policy_loss=-0.000208 value_loss=0.979054
[iter=18545] rollout_mean_bb=-2.6682 policy_loss=0.000530 value_loss=0.713526
[iter=18550] rollout_mean_bb=4.2716 policy_loss=-0.010303 value_loss=0.704024
[iter=18555] rollout_mean_bb=3.3398 policy_loss=-0.002884 value_loss=0.560640
[iter=18560] rollout_mean_bb=4.2650 policy_loss=-0.280328 value_loss=1.259030
[iter=18565] rollout_mean_bb=1.3327 policy_loss=0.004013 value_loss=0.669927
[iter=18570] rollout_mean_bb=2.8008 policy_loss=0.019098 value_loss=0.744044
[iter=18575] rollout_mean_bb=2.3004 policy_loss=-0.004298 value_loss=0.725768
