[iter=19390] rollout_mean_bb=8.5843 policy_loss=0.002253 value_loss=1.283324
[iter=19395] rollout_mean_bb=11.3966 policy_loss=0.007774 value_loss=1.233057
[iter=19400] rollout_mean_bb=3.7542 policy_loss=-0.012001 value_loss=0.838029
[iter=19405] rollout_mean_bb=6.5344 policy_loss=-0.028616 value_loss=0.638454
[iter=19410] rollout_mean_bb=-1.2937 policy_loss=0.049658 value_loss=1.051680
[iter=19415] rollout_mean_bb=3.6911 policy_loss=-0.033456 value_loss=0.701642
[iter=19420] rollout_mean_bb=7.9027 policy_loss=0.005569 value_loss=0.504501
[iter=19425] rollout_mean_bb=5.3522 policy_loss=-0.001062 value_loss=0.830051
[iter=19430] rollout_mean_bb=4.8976 policy_loss=0.004771 value_loss=0.805949
[iter=19435] rollout_mean_bb=1.9712 policy_loss=-0.064041 value_loss=0.741188
[iter=19440] rollout_mean_bb=4.0592 policy_loss=0.319842 value_loss=1.068612
[iter=19445] rollout_mean_bb=5.0405 policy_loss=0.005285 value_loss=0.761212
[iter=19450] rollout_mean_bb=5.1794 policy_loss=-0.000124 value_loss=0.686755
[iter=19455] rollout_mean_bb=2.1478 policy_loss=0.004038 value_loss=0.853349
[iter=19460] rollout_mean_bb=5.4879 policy_loss=-0.007977 value_loss=0.655617
[iter=19465] rollout_mean_bb=4.7906 policy_loss=0.109197 value_loss=0.766018
[iter=19470] rollout_mean_bb=3.7971 policy_loss=0.019447 value_loss=0.610223
[iter=19475] rollout_mean_bb=4.4924 policy_loss=-0.046697 value_loss=0.730698
[iter=19480] rollout_mean_bb=2.0076 policy_loss=-0.103864 value_loss=0.696756
[iter=19485] rollout_mean_bb=4.5894 policy_loss=-0.001961 value_loss=0.695036
[iter=19490] rollout_mean_bb=1.0513 policy_loss=-0.019684 value_loss=0.737532
[iter=19495] rollout_mean_bb=-0.2451 policy_loss=0.043832 value_loss=0.890228
[iter=19500] rollout_mean_bb=-0.1281 policy_loss=0.004058 value_loss=0.691387
[iter=19505] rollout_mean_bb=4.2121 policy_loss=0.000101 value_loss=0.747650
[iter=19510] rollout_mean_bb=2.9139 policy_loss=0.008471 value_loss=0.561192
[iter=19515] rollout_mean_bb=2.3412 policy_loss=0.002712 value_loss=0.697202
[iter=19520] rollout_mean_bb=-0.9110 policy_loss=-0.000103 value_loss=0.731840
[iter=19525] rollout_mean_bb=2.7368 policy_loss=0.043322 value_loss=0.676950
[iter=19530] rollout_mean_bb=7.4184 policy_loss=-0.001729 value_loss=0.914389
[iter=19535] rollout_mean_bb=4.7146 policy_loss=0.053083 value_loss=0.636024
[iter=19540] rollout_mean_bb=-3.3560 policy_loss=-0.002914 value_loss=0.887128
[iter=19545] rollout_mean_bb=4.1652 policy_loss=-0.009477 value_loss=0.639276
[iter=19550] rollout_mean_bb=0.0481 policy_loss=-0.033543 value_loss=0.605519
[iter=19555] rollout_mean_bb=5.4064 policy_loss=0.033664 value_loss=0.732300
[iter=19560] rollout_mean_bb=1.6745 policy_loss=-0.008781 value_loss=0.657746
[iter=19565] rollout_mean_bb=6.4625 policy_loss=-0.048091 value_loss=0.674155
[iter=19570] rollout_mean_bb=1.0097 policy_loss=0.001941 value_loss=0.635379
[iter=19575] rollout_mean_bb=0.0198 policy_loss=-0.003804 value_loss=0.617356
[iter=19580] rollout_mean_bb=12.4326 policy_loss=0.037414 value_loss=0.661176
[iter=19585] rollout_mean_bb=3.5433 policy_loss=0.059725 value_loss=0.642740
[iter=19590] rollout_mean_bb=5.2392 policy_loss=-0.017021 value_loss=0.763418
[iter=19595] rollout_mean_bb=-0.2495 policy_loss=0.014243 value_loss=0.713829
[iter=19600] rollout_mean_bb=0.3799 policy_loss=0.002950 value_loss=0.676340
[iter=19605] rollout_mean_bb=3.2326 policy_loss=0.019788 value_loss=0.605738
[iter=19610] rollout_mean_bb=0.8510 policy_loss=0.222273 value_loss=1.005918
[iter=19615] rollout_mean_bb=7.1211 policy_loss=-0.002736 value_loss=0.540194
[iter=19620] rollout_mean_bb=1.6627 policy_loss=0.012738 value_loss=0.624406
[iter=19625] rollout_mean_bb=5.2457 policy_loss=-0.004051 value_loss=0.600493
[iter=19630] rollout_mean_bb=4.6453 policy_loss=-0.031743 value_loss=0.617833
[iter=19635] rollout_mean_bb=3.2362 policy_loss=-0.003932 value_loss=0.588485
[iter=19640] rollout_mean_bb=0.9290 policy_loss=0.003280 value_loss=0.624618
[iter=19645] rollout_mean_bb=6.1011 policy_loss=0.012354 value_loss=0.720673
[iter=19650] rollout_mean_bb=3.2883 policy_loss=-0.021137 value_loss=0.577629
[iter=19655] rollout_mean_bb=1.8263 policy_loss=-0.019684 value_loss=0.779692
[iter=19660] rollout_mean_bb=0.1373 policy_loss=-0.021217 value_loss=0.535880
[iter=19665] rollout_mean_bb=6.1837 policy_loss=-0.016006 value_loss=0.645135
[iter=19670] rollout_mean_bb=2.9814 policy_loss=0.063800 value_loss=0.775242
[iter=19675] rollout_mean_bb=2.3615 policy_loss=-0.019860 value_loss=0.605408
[iter=19680] rollout_mean_bb=3.2791 policy_loss=-0.013738 value_loss=0.659099
[iter=19685] rollout_mean_bb=1.1922 policy_loss=-0.005027 value_loss=0.738142
[iter=19690] rollout_mean_bb=-0.6170 policy_loss=0.002169 value_loss=0.547034
[iter=19695] rollout_mean_bb=3.7831 policy_loss=-0.000752 value_loss=0.584361
[iter=19700] rollout_mean_bb=10.0884 policy_loss=-0.070676 value_loss=0.693304
[iter=19705] rollout_mean_bb=-1.4625 policy_loss=0.116495 value_loss=0.867671
[iter=19710] rollout_mean_bb=1.0436 policy_loss=0.036375 value_loss=0.709126
[iter=19715] rollout_mean_bb=1.3961 policy_loss=0.029454 value_loss=0.685556
[iter=19720] rollout_mean_bb=5.3442 policy_loss=-0.003686 value_loss=0.715641
[iter=19725] rollout_mean_bb=1.9880 policy_loss=-0.028811 value_loss=0.661696
[iter=19730] rollout_mean_bb=4.5935 policy_loss=0.025515 value_loss=0.897052
[iter=19735] rollout_mean_bb=0.3166 policy_loss=-0.014923 value_loss=0.585560
[iter=19740] rollout_mean_bb=1.7589 policy_loss=-0.015957 value_loss=0.552500
[iter=19745] rollout_mean_bb=1.5768 policy_loss=-0.012063 value_loss=0.747794
[iter=19750] rollout_mean_bb=4.9936 policy_loss=-0.000713 value_loss=0.699326
[iter=19755] rollout_mean_bb=-0.1741 policy_loss=-0.007108 value_loss=0.698805
[iter=19760] rollout_mean_bb=4.1813 policy_loss=0.003714 value_loss=0.832789
[iter=19765] rollout_mean_bb=3.4379 policy_loss=0.033064 value_loss=0.605513
[iter=19770] rollout_mean_bb=7.4505 policy_loss=-0.016052 value_loss=0.686599
