[iter=20390] rollout_mean_bb=-1.3230 policy_loss=0.008297 value_loss=1.039363
[iter=20395] rollout_mean_bb=4.7256 policy_loss=-0.033261 value_loss=0.913667
[iter=20400] rollout_mean_bb=2.1896 policy_loss=0.082932 value_loss=0.907738
[iter=20405] rollout_mean_bb=7.3555 policy_loss=-0.005305 value_loss=0.860653
[iter=20410] rollout_mean_bb=3.9672 policy_loss=-0.000549 value_loss=0.890276
[iter=20415] rollout_mean_bb=0.4979 policy_loss=0.097464 value_loss=1.006851
[iter=20420] rollout_mean_bb=-0.5428 policy_loss=-0.094920 value_loss=0.851899
[iter=20425] rollout_mean_bb=1.8665 policy_loss=-0.014638 value_loss=0.672177
[iter=20430] rollout_mean_bb=5.3827 policy_loss=0.004105 value_loss=0.701349
[iter=20435] rollout_mean_bb=-1.1469 policy_loss=0.000190 value_loss=0.872199
[iter=20440] rollout_mean_bb=1.9033 policy_loss=0.029314 value_loss=0.907181
[iter=20445] rollout_mean_bb=-4.0020 policy_loss=-0.000434 value_loss=0.830403
[iter=20450] rollout_mean_bb=0.2082 policy_loss=0.024546 value_loss=0.871735
[iter=20455] rollout_mean_bb=5.4154 policy_loss=0.080155 value_loss=0.758402
[iter=20460] rollout_mean_bb=0.4717 policy_loss=-0.024878 value_loss=0.669818
[iter=20465] rollout_mean_bb=1.6343 policy_loss=0.101339 value_loss=0.860786
[iter=20470] rollout_mean_bb=1.4393 policy_loss=-0.008261 value_loss=0.802473
[iter=20475] rollout_mean_bb=3.5581 policy_loss=0.001244 value_loss=0.761125
[iter=20480] rollout_mean_bb=3.0506 policy_loss=-0.014910 value_loss=0.969989
[iter=20485] rollout_mean_bb=8.0933 policy_loss=0.003922 value_loss=0.938324
[iter=20490] rollout_mean_bb=8.3103 policy_loss=-0.137565 value_loss=0.868557
[iter=20495] rollout_mean_bb=-1.0275 policy_loss=0.085920 value_loss=1.139297
[iter=20500] rollout_mean_bb=-1.0956 policy_loss=0.084904 value_loss=0.882945
[iter=20505] rollout_mean_bb=6.1250 policy_loss=0.000551 value_loss=0.894134
[iter=20510] rollout_mean_bb=2.6730 policy_loss=0.005156 value_loss=0.756250
[iter=20515] rollout_mean_bb=-0.3850 policy_loss=-0.002153 value_loss=0.702903
[iter=20520] rollout_mean_bb=2.2797 policy_loss=0.122292 value_loss=1.100355
[iter=20525] rollout_mean_bb=4.4301 policy_loss=0.006383 value_loss=0.929443
[iter=20530] rollout_mean_bb=5.4498 policy_loss=-0.013984 value_loss=0.853944
[iter=20535] rollout_mean_bb=3.3785 policy_loss=0.024598 value_loss=0.836483
[iter=20540] rollout_mean_bb=5.2888 policy_loss=-0.116654 value_loss=0.923725
[iter=20545] rollout_mean_bb=-2.3330 policy_loss=0.004513 value_loss=0.841122
[iter=20550] rollout_mean_bb=1.6033 policy_loss=-0.019582 value_loss=0.758873
[iter=20555] rollout_mean_bb=7.0030 policy_loss=-0.017294 value_loss=0.904016
[iter=20560] rollout_mean_bb=3.4982 policy_loss=-0.004174 value_loss=0.767275
[iter=20565] rollout_mean_bb=1.5695 policy_loss=0.000937 value_loss=1.067504
[iter=20570] rollout_mean_bb=7.0391 policy_loss=-0.218101 value_loss=1.159609
[iter=20575] rollout_mean_bb=1.8246 policy_loss=0.134637 value_loss=0.912009
[iter=20580] rollout_mean_bb=4.7794 policy_loss=-0.009692 value_loss=1.046209
[iter=20585] rollout_mean_bb=3.5134 policy_loss=0.009894 value_loss=0.933471
[iter=20590] rollout_mean_bb=-0.0579 policy_loss=0.000523 value_loss=0.897753
[iter=20595] rollout_mean_bb=1.4681 policy_loss=0.002496 value_loss=0.588903
[iter=20600] rollout_mean_bb=3.2014 policy_loss=0.129074 value_loss=0.798989
[iter=20605] rollout_mean_bb=10.0775 policy_loss=0.008585 value_loss=0.772040
[iter=20610] rollout_mean_bb=0.1211 policy_loss=-0.095179 value_loss=0.969917
[iter=20615] rollout_mean_bb=1.5336 policy_loss=0.023852 value_loss=0.836802
[iter=20620] rollout_mean_bb=-0.1981 policy_loss=0.027932 value_loss=0.975680
[iter=20625] rollout_mean_bb=0.1888 policy_loss=0.001377 value_loss=0.743726
[iter=20630] rollout_mean_bb=-0.4893 policy_loss=-0.019367 value_loss=0.712125
[iter=20635] rollout_mean_bb=3.6640 policy_loss=0.006316 value_loss=0.814437
[iter=20640] rollout_mean_bb=4.6925 policy_loss=-0.023470 value_loss=0.792577
[iter=20645] rollout_mean_bb=2.2133 policy_loss=-0.067136 value_loss=0.644212
[iter=20650] rollout_mean_bb=2.2682 policy_loss=-0.015517 value_loss=0.659266
[iter=20655] rollout_mean_bb=1.3126 policy_loss=0.005568 value_loss=0.657423
[iter=20660] rollout_mean_bb=7.3784 policy_loss=-0.047922 value_loss=0.877646
[iter=20665] rollout_mean_bb=3.6164 policy_loss=0.002675 value_loss=0.764835
[iter=20670] rollout_mean_bb=5.5838 policy_loss=0.073048 value_loss=0.780983
[iter=20675] rollout_mean_bb=2.3995 policy_loss=-0.014929 value_loss=0.556536
[iter=20680] rollout_mean_bb=4.4813 policy_loss=0.021225 value_loss=0.743153
[iter=20685] rollout_mean_bb=-0.8865 policy_loss=-0.025115 value_loss=0.522806
