[iter=18305] rollout_mean_bb=4.8594 policy_loss=0.064500 value_loss=1.758578
[iter=18310] rollout_mean_bb=13.9062 policy_loss=0.038548 value_loss=1.448815
[iter=18315] rollout_mean_bb=5.2318 policy_loss=0.057802 value_loss=1.429142
[iter=18320] rollout_mean_bb=8.5977 policy_loss=-0.035386 value_loss=1.598336
[iter=18325] rollout_mean_bb=4.4323 policy_loss=-0.045409 value_loss=1.734519
[iter=18330] rollout_mean_bb=-2.0742 policy_loss=0.001995 value_loss=1.665928
[iter=18335] rollout_mean_bb=-2.1628 policy_loss=-0.040291 value_loss=1.692918
[iter=18340] rollout_mean_bb=5.7396 policy_loss=0.001468 value_loss=1.659449
[iter=18345] rollout_mean_bb=-10.8021 policy_loss=0.016808 value_loss=1.749933
[iter=18350] rollout_mean_bb=13.5037 policy_loss=-0.002405 value_loss=1.802140
[iter=18355] rollout_mean_bb=2.5789 policy_loss=0.053944 value_loss=1.778916
[iter=18360] rollout_mean_bb=6.8010 policy_loss=-0.165911 value_loss=1.589245
[iter=18365] rollout_mean_bb=2.5769 policy_loss=-0.035241 value_loss=1.437633
[iter=18370] rollout_mean_bb=3.0031 policy_loss=0.004259 value_loss=1.164940
[iter=18375] rollout_mean_bb=0.2374 policy_loss=-0.017761 value_loss=1.472908
[iter=18380] rollout_mean_bb=6.0441 policy_loss=-0.003263 value_loss=1.510246
[iter=18385] rollout_mean_bb=-4.0710 policy_loss=-0.001931 value_loss=1.468032
[iter=18390] rollout_mean_bb=3.9191 policy_loss=-0.045976 value_loss=1.318047
[iter=18395] rollout_mean_bb=5.3560 policy_loss=-0.018053 value_loss=1.256962
[iter=18400] rollout_mean_bb=2.0009 policy_loss=-0.014813 value_loss=0.752896
[iter=18405] rollout_mean_bb=-0.2514 policy_loss=0.010615 value_loss=1.404709
[iter=18410] rollout_mean_bb=1.0362 policy_loss=-0.037648 value_loss=0.970359
[iter=18415] rollout_mean_bb=3.9765 policy_loss=-0.009017 value_loss=1.165664
[iter=18420] rollout_mean_bb=1.8030 policy_loss=-0.076366 value_loss=1.261118
[iter=18425] rollout_mean_bb=-1.5142 policy_loss=0.000747 value_loss=1.319062
[iter=18430] rollout_mean_bb=-0.1710 policy_loss=-0.004760 value_loss=1.079835
[iter=18435] rollout_mean_bb=2.0709 policy_loss=-0.014990 value_loss=1.111496
[iter=18440] rollout_mean_bb=8.1280 policy_loss=-0.001281 value_loss=1.355050
[iter=18445] rollout_mean_bb=4.0030 policy_loss=0.034963 value_loss=1.376690
[iter=18450] rollout_mean_bb=3.3307 policy_loss=-0.027924 value_loss=1.354257
[iter=18455] rollout_mean_bb=7.4061 policy_loss=0.001930 value_loss=1.297369
[iter=18460] rollout_mean_bb=0.8243 policy_loss=0.016631 value_loss=1.547376
[iter=18465] rollout_mean_bb=2.6983 policy_loss=-0.016193 value_loss=1.546297
[iter=18470] rollout_mean_bb=1.2790 policy_loss=0.085019 value_loss=1.440193
[iter=18475] rollout_mean_bb=5.8591 policy_loss=-0.042225 value_loss=1.533292
[iter=18480] rollout_mean_bb=4.0824 policy_loss=0.000458 value_loss=1.454350
[iter=18485] rollout_mean_bb=10.0196 policy_loss=-0.000285 value_loss=1.524995
[iter=18490] rollout_mean_bb=8.0915 policy_loss=0.019299 value_loss=1.584863
[iter=18495] rollout_mean_bb=0.3089 policy_loss=0.046777 value_loss=1.379030
[iter=18500] rollout_mean_bb=2.1348 policy_loss=0.004906 value_loss=1.302852
[iter=18505] rollout_mean_bb=-1.9222 policy_loss=0.015699 value_loss=1.620558
[iter=18510] rollout_mean_bb=2.2463 policy_loss=-0.027188 value_loss=1.308441
[iter=18515] rollout_mean_bb=1.8130 policy_loss=-0.036307 value_loss=1.179354
[iter=18520] rollout_mean_bb=-0.8191 policy_loss=-0.006566 value_loss=1.301384
[iter=18525] rollout_mean_bb=3.5437 policy_loss=0.402513 value_loss=1.989233
[iter=18530] rollout_mean_bb=-0.5719 policy_loss=0.002470 value_loss=1.330372
[iter=18535] rollout_mean_bb=4.2383 policy_loss=0.044960 value_loss=1.148323
[iter=18540] rollout_mean_bb=2.2089 policy_loss=-0.002521 value_loss=1.440476
[iter=18545] rollout_mean_bb=3.3949 policy_loss=-0.008470 value_loss=1.269339
[iter=18550] rollout_mean_bb=1.1649 policy_loss=-0.078042 value_loss=1.327929
[iter=18555] rollout_mean_bb=2.1732 policy_loss=-0.005065 value_loss=1.033840
[iter=18560] rollout_mean_bb=-2.8657 policy_loss=-0.002705 value_loss=1.129943
[iter=18565] rollout_mean_bb=4.2538 policy_loss=0.007827 value_loss=1.416133
[iter=18570] rollout_mean_bb=-1.3802 policy_loss=-0.245468 value_loss=1.744803
[iter=18575] rollout_mean_bb=-0.1329 policy_loss=0.002578 value_loss=1.313862
[iter=18580] rollout_mean_bb=7.2485 policy_loss=-0.243451 value_loss=1.702935
[iter=18585] rollout_mean_bb=-2.3399 policy_loss=-0.087123 value_loss=1.992070
[iter=18590] rollout_mean_bb=4.4957 policy_loss=-0.169927 value_loss=1.692872
[iter=18595] rollout_mean_bb=3.6946 policy_loss=0.024174 value_loss=1.737017
[iter=18600] rollout_mean_bb=5.3684 policy_loss=-0.002417 value_loss=1.657939
[iter=18605] rollout_mean_bb=0.6597 policy_loss=-0.014106 value_loss=1.252444
[iter=18610] rollout_mean_bb=-0.5746 policy_loss=0.051948 value_loss=1.462889
[iter=18615] rollout_mean_bb=-1.7122 policy_loss=-0.005655 value_loss=1.897629
[iter=18620] rollout_mean_bb=4.2676 policy_loss=-0.030919 value_loss=1.235827
[iter=18625] rollout_mean_bb=5.8477 policy_loss=0.004379 value_loss=1.453883
[iter=18630] rollout_mean_bb=8.2988 policy_loss=-0.047298 value_loss=1.540764
[iter=18635] rollout_mean_bb=1.8995 policy_loss=-0.066388 value_loss=1.381046
[iter=18640] rollout_mean_bb=4.9498 policy_loss=0.017342 value_loss=1.250611
[iter=18645] rollout_mean_bb=4.6277 policy_loss=0.003158 value_loss=0.976943
[iter=18650] rollout_mean_bb=7.7360 policy_loss=0.030362 value_loss=1.307038
[iter=18655] rollout_mean_bb=-0.4005 policy_loss=-0.000319 value_loss=1.455582
[iter=18660] rollout_mean_bb=9.6967 policy_loss=-0.016356 value_loss=1.250814
[iter=18665] rollout_mean_bb=6.6140 policy_loss=0.003837 value_loss=1.477982
[iter=18670] rollout_mean_bb=3.5355 policy_loss=-0.002165 value_loss=1.567906
[iter=18675] rollout_mean_bb=2.4475 policy_loss=0.009307 value_loss=1.599688
[iter=18680] rollout_mean_bb=4.1804 policy_loss=-0.002214 value_loss=1.354070
[iter=18685] rollout_mean_bb=3.4555 policy_loss=-0.076828 value_loss=1.571076
[iter=18690] rollout_mean_bb=4.0194 policy_loss=-0.033015 value_loss=1.346044
[iter=18695] rollout_mean_bb=1.9312 policy_loss=-0.044832 value_loss=1.334644
