[iter=21390] rollout_mean_bb=1.3307 policy_loss=0.002732 value_loss=0.783025
[iter=21395] rollout_mean_bb=0.7445 policy_loss=-0.009946 value_loss=0.739899
[iter=21400] rollout_mean_bb=5.4112 policy_loss=0.006565 value_loss=0.851237
[iter=21405] rollout_mean_bb=3.8393 policy_loss=0.010471 value_loss=0.715439
[iter=21410] rollout_mean_bb=6.1530 policy_loss=0.000945 value_loss=0.729602
[iter=21415] rollout_mean_bb=3.4468 policy_loss=-0.022504 value_loss=0.803050
[iter=21420] rollout_mean_bb=3.3786 policy_loss=0.007305 value_loss=0.709973
[iter=21425] rollout_mean_bb=-0.1711 policy_loss=-0.000751 value_loss=0.844513
[iter=21430] rollout_mean_bb=6.1413 policy_loss=0.004714 value_loss=0.866517
[iter=21435] rollout_mean_bb=3.3117 policy_loss=-0.010625 value_loss=0.753692
[iter=21440] rollout_mean_bb=3.3281 policy_loss=-0.030174 value_loss=0.897511
[iter=21445] rollout_mean_bb=4.0925 policy_loss=0.008276 value_loss=0.983533
[iter=21450] rollout_mean_bb=0.4755 policy_loss=-0.035120 value_loss=0.798624
[iter=21455] rollout_mean_bb=2.4730 policy_loss=-0.006107 value_loss=0.727001
[iter=21460] rollout_mean_bb=8.3233 policy_loss=0.001521 value_loss=0.848128
[iter=21465] rollout_mean_bb=3.4593 policy_loss=0.000046 value_loss=0.867271
[iter=21470] rollout_mean_bb=2.9050 policy_loss=0.011127 value_loss=0.919051
[iter=21475] rollout_mean_bb=-1.0042 policy_loss=-0.016525 value_loss=0.909262
[iter=21480] rollout_mean_bb=3.9626 policy_loss=-0.020540 value_loss=0.617483
[iter=21485] rollout_mean_bb=1.9879 policy_loss=-0.011635 value_loss=0.746529
[iter=21490] rollout_mean_bb=3.7472 policy_loss=-0.103415 value_loss=0.589486
[iter=21495] rollout_mean_bb=5.7648 policy_loss=-0.011433 value_loss=0.755187
[iter=21500] rollout_mean_bb=2.6164 policy_loss=-0.003145 value_loss=0.773697
[iter=21505] rollout_mean_bb=0.6235 policy_loss=0.067261 value_loss=0.952009
[iter=21510] rollout_mean_bb=6.6281 policy_loss=0.041758 value_loss=0.814301
[iter=21515] rollout_mean_bb=2.5389 policy_loss=0.011152 value_loss=0.891307
[iter=21520] rollout_mean_bb=0.7060 policy_loss=0.014624 value_loss=0.981117
[iter=21525] rollout_mean_bb=4.0160 policy_loss=-0.068723 value_loss=0.873952
[iter=21530] rollout_mean_bb=0.6849 policy_loss=0.049614 value_loss=0.866744
[iter=21535] rollout_mean_bb=3.3782 policy_loss=-0.089923 value_loss=0.843702
[iter=21540] rollout_mean_bb=4.1690 policy_loss=-0.021383 value_loss=0.782286
[iter=21545] rollout_mean_bb=7.1276 policy_loss=0.000758 value_loss=0.603186
[iter=21550] rollout_mean_bb=5.9844 policy_loss=-0.002794 value_loss=0.702733
[iter=21555] rollout_mean_bb=3.2885 policy_loss=-0.004982 value_loss=0.837947
[iter=21560] rollout_mean_bb=8.4874 policy_loss=0.010856 value_loss=0.810815
[iter=21565] rollout_mean_bb=2.6613 policy_loss=0.015292 value_loss=0.813514
[iter=21570] rollout_mean_bb=5.1607 policy_loss=0.009751 value_loss=0.733230
[iter=21575] rollout_mean_bb=5.1743 policy_loss=0.054018 value_loss=0.783291
[iter=21580] rollout_mean_bb=5.2788 policy_loss=-0.030140 value_loss=0.754511
[iter=21585] rollout_mean_bb=3.1517 policy_loss=0.049650 value_loss=0.757668
[iter=21590] rollout_mean_bb=3.8978 policy_loss=0.006880 value_loss=0.840629
[iter=21595] rollout_mean_bb=-0.2748 policy_loss=-0.038003 value_loss=0.792721
[iter=21600] rollout_mean_bb=3.1601 policy_loss=-0.031954 value_loss=0.706320
[iter=21605] rollout_mean_bb=-0.9976 policy_loss=0.020734 value_loss=1.087727
[iter=21610] rollout_mean_bb=1.8206 policy_loss=-0.009248 value_loss=0.773820
[iter=21615] rollout_mean_bb=4.5122 policy_loss=-0.009072 value_loss=0.727366
[iter=21620] rollout_mean_bb=1.7492 policy_loss=0.000990 value_loss=0.746279
[iter=21625] rollout_mean_bb=0.3185 policy_loss=-0.023261 value_loss=0.744238
[iter=21630] rollout_mean_bb=6.8528 policy_loss=0.012721 value_loss=0.847670
[iter=21635] rollout_mean_bb=2.2091 policy_loss=-0.012442 value_loss=0.913220
[iter=21640] rollout_mean_bb=1.8164 policy_loss=0.001317 value_loss=0.703442
[iter=21645] rollout_mean_bb=4.4261 policy_loss=-0.014003 value_loss=0.997815
[iter=21650] rollout_mean_bb=2.7637 policy_loss=0.007115 value_loss=0.679769
[iter=21655] rollout_mean_bb=4.1285 policy_loss=0.052623 value_loss=0.720253
[iter=21660] rollout_mean_bb=-1.3028 policy_loss=0.018208 value_loss=0.873607
[iter=21665] rollout_mean_bb=2.7080 policy_loss=-0.001792 value_loss=0.761557
[iter=21670] rollout_mean_bb=12.7794 policy_loss=-0.066062 value_loss=0.884974
[iter=21675] rollout_mean_bb=6.5578 policy_loss=0.001251 value_loss=0.848192
[iter=21680] rollout_mean_bb=2.4550 policy_loss=0.001720 value_loss=0.935215
[iter=21685] rollout_mean_bb=-1.6211 policy_loss=0.006504 value_loss=0.992085
[iter=21690] rollout_mean_bb=6.2512 policy_loss=0.009002 value_loss=0.919699
[iter=21695] rollout_mean_bb=0.5303 policy_loss=0.025722 value_loss=0.948149
[iter=21700] rollout_mean_bb=-0.8323 policy_loss=-0.023857 value_loss=0.881474
[iter=21705] rollout_mean_bb=5.6597 policy_loss=0.008783 value_loss=0.842365
[iter=21710] rollout_mean_bb=5.4968 policy_loss=-0.001696 value_loss=0.883111
[iter=21715] rollout_mean_bb=2.0482 policy_loss=0.007498 value_loss=1.093187
[iter=21720] rollout_mean_bb=4.4889 policy_loss=0.017594 value_loss=0.752713
[iter=21725] rollout_mean_bb=5.3022 policy_loss=-0.053034 value_loss=0.630788
[iter=21730] rollout_mean_bb=5.3256 policy_loss=0.004987 value_loss=0.899904
[iter=21735] rollout_mean_bb=6.8155 policy_loss=0.012491 value_loss=0.827986
[iter=21740] rollout_mean_bb=1.5512 policy_loss=0.006819 value_loss=0.740261
[iter=21745] rollout_mean_bb=-0.7441 policy_loss=0.046649 value_loss=0.764505
[iter=21750] rollout_mean_bb=1.4733 policy_loss=0.008434 value_loss=0.664318
[iter=21755] rollout_mean_bb=3.4058 policy_loss=-0.047676 value_loss=0.688053
[iter=21760] rollout_mean_bb=7.2182 policy_loss=-0.005517 value_loss=0.783069
[iter=21765] rollout_mean_bb=2.6984 policy_loss=0.013904 value_loss=0.846646
[iter=21770] rollout_mean_bb=-1.0192 policy_loss=0.002763 value_loss=0.776275
[iter=21775] rollout_mean_bb=1.5707 policy_loss=-0.022081 value_loss=0.679461
[iter=21780] rollout_mean_bb=-0.5804 policy_loss=-0.014108 value_loss=0.849061
[iter=21785] rollout_mean_bb=5.0715 policy_loss=0.009346 value_loss=0.856893
[iter=21790] rollout_mean_bb=0.6535 policy_loss=-0.006114 value_loss=0.765354
[iter=21795] rollout_mean_bb=4.4002 policy_loss=0.063660 value_loss=0.844402
[iter=21800] rollout_mean_bb=2.1300 policy_loss=-0.000409 value_loss=0.914636
[iter=21805] rollout_mean_bb=6.5783 policy_loss=0.044208 value_loss=0.737847
[iter=21810] rollout_mean_bb=4.0480 policy_loss=0.015004 value_loss=0.826807
[iter=21815] rollout_mean_bb=4.6402 policy_loss=-0.033441 value_loss=0.765347
[iter=21820] rollout_mean_bb=5.0774 policy_loss=0.002956 value_loss=0.707006
[iter=21825] rollout_mean_bb=3.5717 policy_loss=0.001494 value_loss=0.745159
[iter=21830] rollout_mean_bb=3.6322 policy_loss=-0.009590 value_loss=0.710401
[iter=21835] rollout_mean_bb=1.7611 policy_loss=0.005729 value_loss=0.872346
[iter=21840] rollout_mean_bb=2.8252 policy_loss=0.022481 value_loss=0.900865
[iter=21845] rollout_mean_bb=3.5767 policy_loss=-0.000933 value_loss=0.723863
[iter=21850] rollout_mean_bb=1.8282 policy_loss=0.025232 value_loss=1.223148
[iter=21855] rollout_mean_bb=7.5829 policy_loss=-0.006216 value_loss=0.720224
[iter=21860] rollout_mean_bb=3.0237 policy_loss=0.031230 value_loss=0.707505
[iter=21865] rollout_mean_bb=3.1567 policy_loss=-0.004794 value_loss=0.869678
[iter=21870] rollout_mean_bb=1.3834 policy_loss=-0.102455 value_loss=0.617773
[iter=21875] rollout_mean_bb=0.6404 policy_loss=0.005596 value_loss=0.966193
[iter=21880] rollout_mean_bb=8.1000 policy_loss=-0.008253 value_loss=0.686445
[iter=21885] rollout_mean_bb=1.8437 policy_loss=0.011974 value_loss=1.012844
[iter=21890] rollout_mean_bb=6.4376 policy_loss=-0.007878 value_loss=0.596599
[iter=21895] rollout_mean_bb=6.4823 policy_loss=0.003573 value_loss=0.869133
[iter=21900] rollout_mean_bb=3.4952 policy_loss=-0.050467 value_loss=0.625163
[iter=21905] rollout_mean_bb=-1.8315 policy_loss=-0.005209 value_loss=0.785211
[iter=21910] rollout_mean_bb=2.7994 policy_loss=0.005840 value_loss=0.816385
[iter=21915] rollout_mean_bb=5.8349 policy_loss=-0.000248 value_loss=0.586819
[iter=21920] rollout_mean_bb=0.8659 policy_loss=0.008949 value_loss=0.835971
[iter=21925] rollout_mean_bb=2.5633 policy_loss=0.008017 value_loss=0.861401
[iter=21930] rollout_mean_bb=0.6747 policy_loss=-0.010769 value_loss=0.656734
[iter=21935] rollout_mean_bb=4.3636 policy_loss=0.045285 value_loss=0.774977
[iter=21940] rollout_mean_bb=-0.2273 policy_loss=0.001944 value_loss=1.014155
[iter=21945] rollout_mean_bb=1.4649 policy_loss=0.006288 value_loss=0.852441
[iter=21950] rollout_mean_bb=3.5049 policy_loss=-0.000100 value_loss=0.905012
[iter=21955] rollout_mean_bb=3.6200 policy_loss=0.001121 value_loss=0.790830
[iter=21960] rollout_mean_bb=1.5509 policy_loss=0.004797 value_loss=0.627647
[iter=21965] rollout_mean_bb=0.3634 policy_loss=-0.004005 value_loss=0.709469
[iter=21970] rollout_mean_bb=0.6416 policy_loss=0.002286 value_loss=0.674895
[iter=21975] rollout_mean_bb=1.5162 policy_loss=0.005346 value_loss=0.682696
[iter=21980] rollout_mean_bb=-0.4638 policy_loss=-0.010633 value_loss=0.759888
[iter=21985] rollout_mean_bb=4.9488 policy_loss=-0.038322 value_loss=0.773747
[iter=21990] rollout_mean_bb=1.8174 policy_loss=-0.032172 value_loss=0.633569
[iter=21995] rollout_mean_bb=4.5174 policy_loss=-0.009878 value_loss=0.786143
[iter=22000] rollout_mean_bb=2.8494 policy_loss=-0.002109 value_loss=0.873709
[iter=22005] rollout_mean_bb=-3.2702 policy_loss=-0.010483 value_loss=0.914775
[iter=22010] rollout_mean_bb=0.6139 policy_loss=0.001291 value_loss=0.838338
[iter=22015] rollout_mean_bb=6.3210 policy_loss=-0.050031 value_loss=0.559485
[iter=22020] rollout_mean_bb=2.2083 policy_loss=0.002855 value_loss=0.804201
[iter=22025] rollout_mean_bb=1.5913 policy_loss=-0.006052 value_loss=0.659420
[iter=22030] rollout_mean_bb=1.3422 policy_loss=-0.014278 value_loss=0.747861
[iter=22035] rollout_mean_bb=2.2011 policy_loss=0.020881 value_loss=0.586371
[iter=22040] rollout_mean_bb=2.7527 policy_loss=-0.020734 value_loss=0.550780
[iter=22045] rollout_mean_bb=2.3235 policy_loss=-0.055256 value_loss=0.851602
[iter=22050] rollout_mean_bb=6.2789 policy_loss=0.015608 value_loss=0.652840
[iter=22055] rollout_mean_bb=6.2891 policy_loss=-0.003583 value_loss=0.755003
[iter=22060] rollout_mean_bb=5.6800 policy_loss=-0.003075 value_loss=0.908840
[iter=22065] rollout_mean_bb=4.1216 policy_loss=-0.003499 value_loss=0.723915
[iter=22070] rollout_mean_bb=4.3929 policy_loss=0.009081 value_loss=0.643277
[iter=22075] rollout_mean_bb=4.1245 policy_loss=0.006378 value_loss=0.724599
[iter=22080] rollout_mean_bb=7.6421 policy_loss=0.006993 value_loss=0.681604
[iter=22085] rollout_mean_bb=4.7478 policy_loss=0.008176 value_loss=0.771793
[iter=22090] rollout_mean_bb=2.5467 policy_loss=-0.008767 value_loss=0.823688
[iter=22095] rollout_mean_bb=-0.8185 policy_loss=-0.009569 value_loss=0.829005
[iter=22100] rollout_mean_bb=4.9237 policy_loss=0.019005 value_loss=0.784560
[iter=22105] rollout_mean_bb=-0.5720 policy_loss=-0.016894 value_loss=0.706025
[iter=22110] rollout_mean_bb=2.5000 policy_loss=-0.002817 value_loss=0.940388
[iter=22115] rollout_mean_bb=4.2744 policy_loss=-0.001490 value_loss=0.681811
[iter=22120] rollout_mean_bb=4.4104 policy_loss=0.002031 value_loss=0.725937
[iter=22125] rollout_mean_bb=4.0188 policy_loss=0.002298 value_loss=0.735885
[iter=22130] rollout_mean_bb=6.2826 policy_loss=0.038056 value_loss=0.641519
[iter=22135] rollout_mean_bb=0.0998 policy_loss=-0.004119 value_loss=0.897367
[iter=22140] rollout_mean_bb=1.0173 policy_loss=0.066833 value_loss=0.960092
[iter=22145] rollout_mean_bb=5.1506 policy_loss=0.030660 value_loss=0.918974
[iter=22150] rollout_mean_bb=1.6347 policy_loss=-0.015469 value_loss=0.759689
[iter=22155] rollout_mean_bb=3.7850 policy_loss=-0.005681 value_loss=1.020650
