[iter=19390] rollout_mean_bb=-1.0703 policy_loss=0.102013 value_loss=1.499254
[iter=19395] rollout_mean_bb=6.7216 policy_loss=0.019183 value_loss=1.456407
[iter=19400] rollout_mean_bb=5.7803 policy_loss=-0.007124 value_loss=1.233210
[iter=19405] rollout_mean_bb=1.6023 policy_loss=0.001249 value_loss=0.572791
[iter=19410] rollout_mean_bb=2.8989 policy_loss=0.026945 value_loss=0.886245
[iter=19415] rollout_mean_bb=2.8793 policy_loss=-0.028687 value_loss=0.475258
[iter=19420] rollout_mean_bb=3.0111 policy_loss=-0.007667 value_loss=0.740531
[iter=19425] rollout_mean_bb=3.0052 policy_loss=-0.009579 value_loss=0.626730
[iter=19430] rollout_mean_bb=-0.3191 policy_loss=-0.003984 value_loss=0.589575
[iter=19435] rollout_mean_bb=-2.9380 policy_loss=0.007427 value_loss=0.631240
[iter=19440] rollout_mean_bb=2.5566 policy_loss=0.044784 value_loss=0.482207
[iter=19445] rollout_mean_bb=2.9281 policy_loss=-0.201950 value_loss=0.706966
[iter=19450] rollout_mean_bb=1.3096 policy_loss=0.005139 value_loss=0.464734
[iter=19455] rollout_mean_bb=3.6316 policy_loss=-0.009754 value_loss=0.517271
[iter=19460] rollout_mean_bb=-0.0413 policy_loss=0.003587 value_loss=0.711910
[iter=19465] rollout_mean_bb=1.1175 policy_loss=0.020773 value_loss=0.620142
[iter=19470] rollout_mean_bb=-0.3415 policy_loss=-0.000001 value_loss=0.676851
[iter=19475] rollout_mean_bb=0.4916 policy_loss=-0.001862 value_loss=0.654636
[iter=19480] rollout_mean_bb=3.8062 policy_loss=-0.003963 value_loss=0.685137
[iter=19485] rollout_mean_bb=4.3826 policy_loss=-0.002129 value_loss=0.680815
[iter=19490] rollout_mean_bb=3.3570 policy_loss=-0.002404 value_loss=0.544235
[iter=19495] rollout_mean_bb=3.0000 policy_loss=0.622506 value_loss=1.604303
[iter=19500] rollout_mean_bb=3.1650 policy_loss=-0.004468 value_loss=0.545943
[iter=19505] rollout_mean_bb=1.8012 policy_loss=0.069884 value_loss=0.662201
[iter=19510] rollout_mean_bb=-2.2464 policy_loss=-0.018760 value_loss=0.695077
[iter=19515] rollout_mean_bb=5.0913 policy_loss=0.073698 value_loss=1.221635
[iter=19520] rollout_mean_bb=-1.3300 policy_loss=-0.004503 value_loss=0.498797
[iter=19525] rollout_mean_bb=-4.6065 policy_loss=-0.004257 value_loss=0.551071
[iter=19530] rollout_mean_bb=1.5092 policy_loss=0.022998 value_loss=0.731199
[iter=19535] rollout_mean_bb=2.5243 policy_loss=-0.003311 value_loss=0.594056
[iter=19540] rollout_mean_bb=2.7330 policy_loss=-0.057950 value_loss=0.613517
[iter=19545] rollout_mean_bb=3.4246 policy_loss=-0.006047 value_loss=0.586173
[iter=19550] rollout_mean_bb=3.5063 policy_loss=-0.047112 value_loss=0.610901
[iter=19555] rollout_mean_bb=-2.4628 policy_loss=-0.001345 value_loss=0.814944
[iter=19560] rollout_mean_bb=3.5067 policy_loss=0.064886 value_loss=0.523774
[iter=19565] rollout_mean_bb=6.0613 policy_loss=-0.002481 value_loss=0.316936
[iter=19570] rollout_mean_bb=6.6097 policy_loss=-0.202477 value_loss=0.670862
[iter=19575] rollout_mean_bb=2.3115 policy_loss=-0.000361 value_loss=0.752201
[iter=19580] rollout_mean_bb=2.5789 policy_loss=-0.040446 value_loss=0.370841
[iter=19585] rollout_mean_bb=4.4805 policy_loss=-0.046449 value_loss=0.528312
[iter=19590] rollout_mean_bb=1.7405 policy_loss=-0.100213 value_loss=0.471530
[iter=19595] rollout_mean_bb=-1.9385 policy_loss=-0.019989 value_loss=0.661153
[iter=19600] rollout_mean_bb=-2.3438 policy_loss=0.000653 value_loss=0.714927
[iter=19605] rollout_mean_bb=1.0370 policy_loss=-0.000082 value_loss=0.629262
[iter=19610] rollout_mean_bb=1.1773 policy_loss=0.022007 value_loss=0.630293
[iter=19615] rollout_mean_bb=1.0792 policy_loss=-0.005478 value_loss=0.527143
[iter=19620] rollout_mean_bb=-4.1171 policy_loss=0.013410 value_loss=0.709866
[iter=19625] rollout_mean_bb=-0.9148 policy_loss=-0.010972 value_loss=0.573393
[iter=19630] rollout_mean_bb=1.8212 policy_loss=0.001331 value_loss=0.599854
[iter=19635] rollout_mean_bb=0.4539 policy_loss=0.003683 value_loss=0.516344
[iter=19640] rollout_mean_bb=1.7663 policy_loss=-0.008162 value_loss=0.706046
[iter=19645] rollout_mean_bb=4.7031 policy_loss=-0.009638 value_loss=0.597126
[iter=19650] rollout_mean_bb=3.2500 policy_loss=-0.009183 value_loss=0.647521
[iter=19655] rollout_mean_bb=-2.7773 policy_loss=-0.007183 value_loss=0.763509
[iter=19660] rollout_mean_bb=4.0991 policy_loss=-0.005273 value_loss=0.550372
[iter=19665] rollout_mean_bb=2.4281 policy_loss=-0.002250 value_loss=0.575355
[iter=19670] rollout_mean_bb=4.0806 policy_loss=0.000823 value_loss=0.557203
[iter=19675] rollout_mean_bb=5.9247 policy_loss=-0.017901 value_loss=0.870973
[iter=19680] rollout_mean_bb=-0.7850 policy_loss=-0.037292 value_loss=0.536841
[iter=19685] rollout_mean_bb=0.6922 policy_loss=-0.012384 value_loss=0.468359
[iter=19690] rollout_mean_bb=1.7490 policy_loss=-0.010233 value_loss=0.576475
[iter=19695] rollout_mean_bb=0.9165 policy_loss=-0.014415 value_loss=0.487974
[iter=19700] rollout_mean_bb=5.7530 policy_loss=0.007291 value_loss=0.581501
[iter=19705] rollout_mean_bb=2.0052 policy_loss=0.001722 value_loss=0.675405
[iter=19710] rollout_mean_bb=-1.2216 policy_loss=0.019180 value_loss=0.853689
[iter=19715] rollout_mean_bb=4.6884 policy_loss=-0.004653 value_loss=1.015750
[iter=19720] rollout_mean_bb=-0.6711 policy_loss=0.000815 value_loss=0.651081
[iter=19725] rollout_mean_bb=8.4259 policy_loss=-0.001961 value_loss=0.696104
[iter=19730] rollout_mean_bb=4.3874 policy_loss=0.004844 value_loss=0.750504
[iter=19735] rollout_mean_bb=-0.1015 policy_loss=-0.027471 value_loss=0.674434
[iter=19740] rollout_mean_bb=3.5566 policy_loss=0.004803 value_loss=0.862208
[iter=19745] rollout_mean_bb=-0.7181 policy_loss=-0.014675 value_loss=0.662035
[iter=19750] rollout_mean_bb=1.1278 policy_loss=0.018688 value_loss=0.756449
[iter=19755] rollout_mean_bb=7.8617 policy_loss=-0.030952 value_loss=0.845941
[iter=19760] rollout_mean_bb=4.0073 policy_loss=0.000409 value_loss=0.682716
[iter=19765] rollout_mean_bb=2.8369 policy_loss=-0.012307 value_loss=0.602158
[iter=19770] rollout_mean_bb=2.0964 policy_loss=-0.004379 value_loss=0.579564
[iter=19775] rollout_mean_bb=0.8761 policy_loss=-0.016960 value_loss=0.610849
[iter=19780] rollout_mean_bb=6.1388 policy_loss=0.021728 value_loss=0.410834
[iter=19785] rollout_mean_bb=-0.7797 policy_loss=-0.001145 value_loss=0.644959
[iter=19790] rollout_mean_bb=-0.5128 policy_loss=-0.074135 value_loss=0.592235
[iter=19795] rollout_mean_bb=1.6125 policy_loss=-0.008309 value_loss=0.636372
[iter=19800] rollout_mean_bb=3.6836 policy_loss=-0.293512 value_loss=0.834057
[iter=19805] rollout_mean_bb=0.8864 policy_loss=-0.038651 value_loss=0.655045
[iter=19810] rollout_mean_bb=6.9290 policy_loss=-0.000104 value_loss=0.473572
[iter=19815] rollout_mean_bb=5.9980 policy_loss=0.001566 value_loss=0.703605
[iter=19820] rollout_mean_bb=2.8279 policy_loss=-0.005469 value_loss=0.593948
[iter=19825] rollout_mean_bb=0.5365 policy_loss=-0.011059 value_loss=0.692529
[iter=19830] rollout_mean_bb=1.2021 policy_loss=0.122386 value_loss=0.683902
[iter=19835] rollout_mean_bb=2.5162 policy_loss=-0.010154 value_loss=0.686634
[iter=19840] rollout_mean_bb=1.5559 policy_loss=0.074255 value_loss=0.848911
[iter=19845] rollout_mean_bb=-2.8312 policy_loss=0.047315 value_loss=0.686756
[iter=19850] rollout_mean_bb=2.5257 policy_loss=-0.042517 value_loss=0.696060
[iter=19855] rollout_mean_bb=4.6461 policy_loss=-0.002565 value_loss=0.667159
[iter=19860] rollout_mean_bb=4.7897 policy_loss=-0.019689 value_loss=0.539960
[iter=19865] rollout_mean_bb=5.7144 policy_loss=-0.096281 value_loss=0.623992
[iter=19870] rollout_mean_bb=3.8570 policy_loss=-0.008220 value_loss=0.657214
[iter=19875] rollout_mean_bb=2.1942 policy_loss=0.006187 value_loss=0.801195
[iter=19880] rollout_mean_bb=2.3538 policy_loss=-0.007910 value_loss=0.678662
[iter=19885] rollout_mean_bb=3.2127 policy_loss=0.005747 value_loss=0.695588
[iter=19890] rollout_mean_bb=3.7340 policy_loss=-0.046718 value_loss=0.478868
[iter=19895] rollout_mean_bb=3.5266 policy_loss=-0.084425 value_loss=0.868135
[iter=19900] rollout_mean_bb=4.8150 policy_loss=-0.008293 value_loss=0.675777
[iter=19905] rollout_mean_bb=0.7099 policy_loss=0.077524 value_loss=0.817013
[iter=19910] rollout_mean_bb=0.0459 policy_loss=-0.092543 value_loss=0.742125
[iter=19915] rollout_mean_bb=7.1646 policy_loss=0.016028 value_loss=0.634351
[iter=19920] rollout_mean_bb=5.6327 policy_loss=0.053198 value_loss=0.724043
[iter=19925] rollout_mean_bb=4.6825 policy_loss=-0.003233 value_loss=0.474384
[iter=19930] rollout_mean_bb=2.5883 policy_loss=-0.007394 value_loss=0.628886
[iter=19935] rollout_mean_bb=8.7724 policy_loss=0.001651 value_loss=0.692330
[iter=19940] rollout_mean_bb=2.1916 policy_loss=0.007319 value_loss=0.726066
[iter=19945] rollout_mean_bb=2.5527 policy_loss=-0.007971 value_loss=0.564004
[iter=19950] rollout_mean_bb=0.6760 policy_loss=0.007842 value_loss=0.696270
[iter=19955] rollout_mean_bb=-2.2804 policy_loss=0.001863 value_loss=0.673596
[iter=19960] rollout_mean_bb=4.9725 policy_loss=0.003277 value_loss=0.669542
[iter=19965] rollout_mean_bb=5.4173 policy_loss=-0.048548 value_loss=0.538444
[iter=19970] rollout_mean_bb=4.4187 policy_loss=0.004934 value_loss=0.422501
[iter=19975] rollout_mean_bb=3.8947 policy_loss=0.044047 value_loss=0.730585
[iter=19980] rollout_mean_bb=4.3994 policy_loss=0.021397 value_loss=0.518078
[iter=19985] rollout_mean_bb=-1.5558 policy_loss=-0.024505 value_loss=0.615460
[iter=19990] rollout_mean_bb=5.2706 policy_loss=-0.004023 value_loss=0.531214
[iter=19995] rollout_mean_bb=4.0219 policy_loss=-0.253444 value_loss=0.934475
[iter=20000] rollout_mean_bb=4.3149 policy_loss=-0.000429 value_loss=0.546919
Training completed successfully at step 20000
Copied corrective checkpoint snapshot: checkpoints/snapshots/stage_d/recovery/quadro_stage_d_fchpa_evfirst_probe_h1_20k_20260216_161321.pt
Wrote index: /oscar/home/smdesai/antigravity_poker/anitgravity-txhm/checkpoints/checkpoint_index.json
