[iter=19355] rollout_mean_bb=4.3384 policy_loss=-0.032162 value_loss=1.078926
[iter=19360] rollout_mean_bb=9.1670 policy_loss=-0.028155 value_loss=0.911372
[iter=19365] rollout_mean_bb=10.9719 policy_loss=-0.028308 value_loss=1.199161
[iter=19370] rollout_mean_bb=10.3351 policy_loss=0.001222 value_loss=1.502978
[iter=19375] rollout_mean_bb=17.1474 policy_loss=-0.151267 value_loss=1.251490
[iter=19380] rollout_mean_bb=14.8784 policy_loss=0.137732 value_loss=1.200855
[iter=19385] rollout_mean_bb=5.7058 policy_loss=0.053204 value_loss=1.302462
[iter=19390] rollout_mean_bb=9.7469 policy_loss=0.015646 value_loss=1.238191
[iter=19395] rollout_mean_bb=15.1499 policy_loss=-0.004960 value_loss=1.050535
[iter=19400] rollout_mean_bb=8.2951 policy_loss=-0.091928 value_loss=1.280698
[iter=19405] rollout_mean_bb=2.3554 policy_loss=-0.016671 value_loss=0.581513
[iter=19410] rollout_mean_bb=2.6700 policy_loss=0.028231 value_loss=0.920893
[iter=19415] rollout_mean_bb=5.9189 policy_loss=0.001708 value_loss=0.687321
[iter=19420] rollout_mean_bb=4.1739 policy_loss=0.090392 value_loss=0.985274
[iter=19425] rollout_mean_bb=7.6693 policy_loss=0.058726 value_loss=0.692878
[iter=19430] rollout_mean_bb=-1.8433 policy_loss=0.003029 value_loss=0.738033
[iter=19435] rollout_mean_bb=-0.1853 policy_loss=-0.014867 value_loss=0.777754
[iter=19440] rollout_mean_bb=9.9989 policy_loss=-0.017150 value_loss=0.607611
[iter=19445] rollout_mean_bb=1.3731 policy_loss=-0.003492 value_loss=0.813738
[iter=19450] rollout_mean_bb=6.0921 policy_loss=-0.011770 value_loss=0.550952
[iter=19455] rollout_mean_bb=0.6452 policy_loss=-0.001865 value_loss=0.765749
[iter=19460] rollout_mean_bb=4.2715 policy_loss=0.019508 value_loss=0.636232
[iter=19465] rollout_mean_bb=3.9119 policy_loss=-0.028719 value_loss=0.650100
[iter=19470] rollout_mean_bb=5.6469 policy_loss=-0.043323 value_loss=0.610169
[iter=19475] rollout_mean_bb=-3.3533 policy_loss=0.065732 value_loss=0.772820
[iter=19480] rollout_mean_bb=2.5133 policy_loss=0.063166 value_loss=0.901406
[iter=19485] rollout_mean_bb=5.6930 policy_loss=-0.002801 value_loss=0.707492
[iter=19490] rollout_mean_bb=2.7272 policy_loss=0.012472 value_loss=1.039390
[iter=19495] rollout_mean_bb=-0.0706 policy_loss=-0.103399 value_loss=0.761043
[iter=19500] rollout_mean_bb=0.5775 policy_loss=0.007775 value_loss=0.994930
[iter=19505] rollout_mean_bb=3.9574 policy_loss=-0.105844 value_loss=0.586517
[iter=19510] rollout_mean_bb=9.7000 policy_loss=0.043392 value_loss=1.020493
[iter=19515] rollout_mean_bb=1.6823 policy_loss=0.058808 value_loss=0.879168
[iter=19520] rollout_mean_bb=3.4905 policy_loss=0.010094 value_loss=0.763213
[iter=19525] rollout_mean_bb=1.8820 policy_loss=-0.076083 value_loss=0.637216
[iter=19530] rollout_mean_bb=9.6905 policy_loss=-0.001872 value_loss=0.759069
[iter=19535] rollout_mean_bb=3.6691 policy_loss=0.077913 value_loss=0.974986
[iter=19540] rollout_mean_bb=5.5011 policy_loss=0.002712 value_loss=0.803693
[iter=19545] rollout_mean_bb=5.1146 policy_loss=0.015927 value_loss=0.869766
[iter=19550] rollout_mean_bb=4.0426 policy_loss=-0.002441 value_loss=0.706150
[iter=19555] rollout_mean_bb=4.8599 policy_loss=0.033844 value_loss=0.797051
[iter=19560] rollout_mean_bb=6.5023 policy_loss=0.057280 value_loss=0.856355
[iter=19565] rollout_mean_bb=3.1370 policy_loss=-0.019457 value_loss=0.684276
[iter=19570] rollout_mean_bb=2.6533 policy_loss=-0.010651 value_loss=0.646960
[iter=19575] rollout_mean_bb=-4.2941 policy_loss=-0.058111 value_loss=0.824229
[iter=19580] rollout_mean_bb=2.0871 policy_loss=0.074060 value_loss=0.842104
[iter=19585] rollout_mean_bb=1.1055 policy_loss=-0.077317 value_loss=0.597729
[iter=19590] rollout_mean_bb=1.8006 policy_loss=-0.010382 value_loss=0.644738
[iter=19595] rollout_mean_bb=2.1795 policy_loss=-0.027093 value_loss=0.741668
[iter=19600] rollout_mean_bb=2.6355 policy_loss=0.031536 value_loss=0.789848
[iter=19605] rollout_mean_bb=4.8499 policy_loss=-0.063639 value_loss=0.733380
[iter=19610] rollout_mean_bb=0.4581 policy_loss=-0.003506 value_loss=0.779858
[iter=19615] rollout_mean_bb=-4.0180 policy_loss=-0.000909 value_loss=0.794316
[iter=19620] rollout_mean_bb=2.8343 policy_loss=-0.002613 value_loss=0.622180
[iter=19625] rollout_mean_bb=4.5656 policy_loss=0.025368 value_loss=0.873744
[iter=19630] rollout_mean_bb=2.0642 policy_loss=-0.000339 value_loss=0.851823
[iter=19635] rollout_mean_bb=6.4223 policy_loss=0.004707 value_loss=0.895868
