[iter=19315] rollout_mean_bb=8.1700 policy_loss=-0.015531 value_loss=1.624292
[iter=19320] rollout_mean_bb=16.0968 policy_loss=0.032915 value_loss=1.576664
[iter=19325] rollout_mean_bb=13.2904 policy_loss=0.011650 value_loss=1.701842
[iter=19330] rollout_mean_bb=10.2237 policy_loss=-0.093513 value_loss=1.067361
[iter=19335] rollout_mean_bb=6.2724 policy_loss=0.030546 value_loss=1.351346
[iter=19340] rollout_mean_bb=4.2455 policy_loss=0.013422 value_loss=1.646299
[iter=19345] rollout_mean_bb=0.6853 policy_loss=-0.002028 value_loss=0.635563
[iter=19350] rollout_mean_bb=9.4686 policy_loss=-0.003617 value_loss=1.598178
[iter=19355] rollout_mean_bb=13.5928 policy_loss=0.000860 value_loss=1.564914
[iter=19360] rollout_mean_bb=15.7585 policy_loss=0.045040 value_loss=1.381571
[iter=19365] rollout_mean_bb=11.0295 policy_loss=-0.027480 value_loss=1.343917
[iter=19370] rollout_mean_bb=8.1541 policy_loss=0.004191 value_loss=1.436692
[iter=19375] rollout_mean_bb=5.1318 policy_loss=-0.004624 value_loss=1.628832
[iter=19380] rollout_mean_bb=9.1636 policy_loss=0.164842 value_loss=1.667455
[iter=19385] rollout_mean_bb=12.9711 policy_loss=0.000198 value_loss=1.555355
[iter=19390] rollout_mean_bb=9.3887 policy_loss=0.028802 value_loss=1.563125
[iter=19395] rollout_mean_bb=7.1588 policy_loss=0.002295 value_loss=1.373220
[iter=19400] rollout_mean_bb=18.1512 policy_loss=-0.002945 value_loss=1.406557
[iter=19405] rollout_mean_bb=6.7380 policy_loss=0.000260 value_loss=1.384168
[iter=19410] rollout_mean_bb=13.4013 policy_loss=0.108023 value_loss=1.573691
[iter=19415] rollout_mean_bb=8.1303 policy_loss=0.013231 value_loss=1.526061
[iter=19420] rollout_mean_bb=3.5179 policy_loss=-0.053136 value_loss=1.379338
[iter=19425] rollout_mean_bb=4.6709 policy_loss=0.014633 value_loss=1.526846
[iter=19430] rollout_mean_bb=1.2615 policy_loss=-0.016470 value_loss=0.585718
[iter=19435] rollout_mean_bb=0.0419 policy_loss=-0.108721 value_loss=0.523709
[iter=19440] rollout_mean_bb=1.2102 policy_loss=0.003310 value_loss=0.508444
