[iter=12505] rollout_mean_bb=7.3670 policy_loss=0.000218 value_loss=1.942819
[iter=12510] rollout_mean_bb=18.0549 policy_loss=0.083316 value_loss=1.516996
[iter=12515] rollout_mean_bb=14.3839 policy_loss=-0.019937 value_loss=1.894887
[iter=12520] rollout_mean_bb=15.9749 policy_loss=0.000471 value_loss=1.894483
[iter=12525] rollout_mean_bb=10.9557 policy_loss=0.018870 value_loss=1.947107
[iter=12530] rollout_mean_bb=6.4512 policy_loss=-0.010328 value_loss=1.820085
[iter=12535] rollout_mean_bb=14.2529 policy_loss=-0.043066 value_loss=1.727443
[iter=12540] rollout_mean_bb=15.6267 policy_loss=-0.080308 value_loss=1.792914
[iter=12545] rollout_mean_bb=15.7930 policy_loss=-0.000096 value_loss=2.098561
[iter=12550] rollout_mean_bb=2.4616 policy_loss=-0.007635 value_loss=2.311806
[iter=12555] rollout_mean_bb=7.6508 policy_loss=0.127643 value_loss=2.161897
[iter=12560] rollout_mean_bb=7.2138 policy_loss=0.000195 value_loss=2.035536
[iter=12565] rollout_mean_bb=11.7422 policy_loss=-0.012646 value_loss=2.182340
[iter=12570] rollout_mean_bb=0.9909 policy_loss=0.038893 value_loss=2.285284
[iter=12575] rollout_mean_bb=3.1979 policy_loss=0.019608 value_loss=2.432052
[iter=12580] rollout_mean_bb=-0.4722 policy_loss=-0.207362 value_loss=2.167429
[iter=12585] rollout_mean_bb=3.3862 policy_loss=0.086697 value_loss=1.941005
[iter=12590] rollout_mean_bb=6.0390 policy_loss=-0.005402 value_loss=1.925988
[iter=12595] rollout_mean_bb=-4.9076 policy_loss=-0.008934 value_loss=2.288416
[iter=12600] rollout_mean_bb=12.2861 policy_loss=0.000103 value_loss=2.052607
[iter=12605] rollout_mean_bb=-4.1502 policy_loss=0.000790 value_loss=1.866632
[iter=12610] rollout_mean_bb=3.0585 policy_loss=0.019319 value_loss=2.023608
[iter=12615] rollout_mean_bb=5.1979 policy_loss=-0.072121 value_loss=1.805727
[iter=12620] rollout_mean_bb=0.2193 policy_loss=0.011507 value_loss=1.962041
[iter=12625] rollout_mean_bb=-1.7384 policy_loss=-0.002137 value_loss=2.209081
[iter=12630] rollout_mean_bb=0.2194 policy_loss=-0.020058 value_loss=1.461442
[iter=12635] rollout_mean_bb=6.3785 policy_loss=0.000090 value_loss=1.704189
[iter=12640] rollout_mean_bb=-0.7695 policy_loss=0.008709 value_loss=2.377334
[iter=12645] rollout_mean_bb=6.8013 policy_loss=0.008434 value_loss=1.795083
[iter=12650] rollout_mean_bb=9.3992 policy_loss=-0.272041 value_loss=2.346913
[iter=12655] rollout_mean_bb=-0.5804 policy_loss=-0.090720 value_loss=1.601733
[iter=12660] rollout_mean_bb=11.4674 policy_loss=0.023274 value_loss=1.811316
[iter=12665] rollout_mean_bb=13.4227 policy_loss=-0.044003 value_loss=1.781373
[iter=12670] rollout_mean_bb=-1.2969 policy_loss=0.021371 value_loss=2.249922
[iter=12675] rollout_mean_bb=-1.0273 policy_loss=-0.016958 value_loss=1.910036
[iter=12680] rollout_mean_bb=5.3034 policy_loss=-0.003468 value_loss=1.936528
[iter=12685] rollout_mean_bb=3.0951 policy_loss=-0.034823 value_loss=1.689835
[iter=12690] rollout_mean_bb=0.0802 policy_loss=-0.015573 value_loss=1.648032
[iter=12695] rollout_mean_bb=-3.7852 policy_loss=-0.006896 value_loss=1.806739
[iter=12700] rollout_mean_bb=13.3021 policy_loss=0.050497 value_loss=1.686003
[iter=12705] rollout_mean_bb=3.5521 policy_loss=0.016740 value_loss=1.642212
[iter=12710] rollout_mean_bb=6.6172 policy_loss=-0.004883 value_loss=1.648423
[iter=12715] rollout_mean_bb=3.6107 policy_loss=-0.011083 value_loss=1.803320
[iter=12720] rollout_mean_bb=4.5182 policy_loss=-0.018855 value_loss=1.635410
[iter=12725] rollout_mean_bb=3.5846 policy_loss=0.000940 value_loss=1.839600
[iter=12730] rollout_mean_bb=8.2370 policy_loss=-0.027531 value_loss=1.684883
[iter=12735] rollout_mean_bb=3.0495 policy_loss=0.025475 value_loss=1.624360
[iter=12740] rollout_mean_bb=3.9974 policy_loss=-0.023055 value_loss=1.851719
[iter=12745] rollout_mean_bb=16.5859 policy_loss=0.044720 value_loss=1.589275
[iter=12750] rollout_mean_bb=-6.4596 policy_loss=0.004542 value_loss=1.836951
[iter=12755] rollout_mean_bb=9.8099 policy_loss=-0.003353 value_loss=1.672943
[iter=12760] rollout_mean_bb=9.2344 policy_loss=0.040626 value_loss=1.962280
[iter=12765] rollout_mean_bb=9.1016 policy_loss=-0.004130 value_loss=1.648109
[iter=12770] rollout_mean_bb=9.6302 policy_loss=-0.013743 value_loss=1.820302
[iter=12775] rollout_mean_bb=6.6146 policy_loss=0.007737 value_loss=1.648378
[iter=12780] rollout_mean_bb=5.1349 policy_loss=0.070172 value_loss=1.577999
[iter=12785] rollout_mean_bb=0.2786 policy_loss=0.104933 value_loss=1.621289
[iter=12790] rollout_mean_bb=14.3125 policy_loss=0.088036 value_loss=1.585013
[iter=12795] rollout_mean_bb=-2.2331 policy_loss=0.011428 value_loss=1.953044
[iter=12800] rollout_mean_bb=4.0716 policy_loss=0.018914 value_loss=1.620735
[iter=12805] rollout_mean_bb=9.0399 policy_loss=0.002363 value_loss=1.406684
[iter=12810] rollout_mean_bb=7.5097 policy_loss=-0.062856 value_loss=1.223703
[iter=12815] rollout_mean_bb=8.5951 policy_loss=-0.028295 value_loss=1.207840
[iter=12820] rollout_mean_bb=10.2917 policy_loss=0.003115 value_loss=1.752886
[iter=12825] rollout_mean_bb=4.4877 policy_loss=-0.000456 value_loss=1.410213
[iter=12830] rollout_mean_bb=2.7404 policy_loss=0.053311 value_loss=2.088909
[iter=12835] rollout_mean_bb=3.0123 policy_loss=-0.006093 value_loss=1.053246
[iter=12840] rollout_mean_bb=1.6789 policy_loss=-0.026698 value_loss=1.358134
[iter=12845] rollout_mean_bb=2.9951 policy_loss=0.064338 value_loss=1.367881
[iter=12850] rollout_mean_bb=5.4175 policy_loss=-0.130771 value_loss=1.524930
[iter=12855] rollout_mean_bb=-0.6566 policy_loss=0.065066 value_loss=1.179268
[iter=12860] rollout_mean_bb=7.1575 policy_loss=-0.002692 value_loss=1.240401
[iter=12865] rollout_mean_bb=0.7062 policy_loss=-0.007685 value_loss=1.098509
