[iter=21390] rollout_mean_bb=7.8133 policy_loss=-0.015662 value_loss=1.228547
[iter=21395] rollout_mean_bb=5.0059 policy_loss=-0.028455 value_loss=1.269483
[iter=21400] rollout_mean_bb=7.7368 policy_loss=0.000639 value_loss=1.378651
[iter=21405] rollout_mean_bb=2.5140 policy_loss=0.034603 value_loss=0.771027
[iter=21410] rollout_mean_bb=2.6667 policy_loss=0.015599 value_loss=0.809615
[iter=21415] rollout_mean_bb=6.6167 policy_loss=0.000550 value_loss=0.889061
[iter=21420] rollout_mean_bb=4.9381 policy_loss=0.001164 value_loss=0.943291
[iter=21425] rollout_mean_bb=4.3750 policy_loss=-0.048088 value_loss=0.821970
[iter=21430] rollout_mean_bb=2.5067 policy_loss=0.063841 value_loss=1.088027
[iter=21435] rollout_mean_bb=3.3894 policy_loss=0.005847 value_loss=0.648038
[iter=21440] rollout_mean_bb=6.9882 policy_loss=0.002050 value_loss=0.861093
[iter=21445] rollout_mean_bb=2.9991 policy_loss=0.065946 value_loss=0.825222
[iter=21450] rollout_mean_bb=-1.8166 policy_loss=-0.018998 value_loss=0.719427
[iter=21455] rollout_mean_bb=2.3818 policy_loss=0.000174 value_loss=0.791644
[iter=21460] rollout_mean_bb=3.6312 policy_loss=0.076583 value_loss=1.025564
[iter=21465] rollout_mean_bb=3.2793 policy_loss=-0.112477 value_loss=1.012445
[iter=21470] rollout_mean_bb=3.7378 policy_loss=0.002143 value_loss=0.737279
[iter=21475] rollout_mean_bb=-0.0560 policy_loss=0.000231 value_loss=0.825831
[iter=21480] rollout_mean_bb=-0.1652 policy_loss=0.006785 value_loss=0.848974
[iter=21485] rollout_mean_bb=1.4973 policy_loss=0.015050 value_loss=0.911678
[iter=21490] rollout_mean_bb=-0.5158 policy_loss=0.030487 value_loss=0.866116
[iter=21495] rollout_mean_bb=0.3182 policy_loss=0.000203 value_loss=0.843218
[iter=21500] rollout_mean_bb=7.5451 policy_loss=-0.002043 value_loss=0.762124
[iter=21505] rollout_mean_bb=3.2979 policy_loss=0.021393 value_loss=0.729789
[iter=21510] rollout_mean_bb=1.8701 policy_loss=-0.004062 value_loss=0.656655
[iter=21515] rollout_mean_bb=3.1842 policy_loss=0.013380 value_loss=0.703931
