[iter=18315] rollout_mean_bb=15.0495 policy_loss=0.004693 value_loss=1.619226
[iter=18320] rollout_mean_bb=12.5508 policy_loss=0.018805 value_loss=1.586835
[iter=18325] rollout_mean_bb=13.8689 policy_loss=0.007715 value_loss=1.701335
[iter=18330] rollout_mean_bb=3.2077 policy_loss=0.006248 value_loss=1.493505
[iter=18335] rollout_mean_bb=5.7609 policy_loss=0.001765 value_loss=1.613262
[iter=18340] rollout_mean_bb=6.5993 policy_loss=0.005279 value_loss=1.678947
[iter=18345] rollout_mean_bb=5.7059 policy_loss=-0.009709 value_loss=1.372120
[iter=18350] rollout_mean_bb=3.4777 policy_loss=0.009743 value_loss=1.732231
[iter=18355] rollout_mean_bb=15.1391 policy_loss=0.002661 value_loss=1.668608
[iter=18360] rollout_mean_bb=8.5407 policy_loss=0.008146 value_loss=1.655382
[iter=18365] rollout_mean_bb=4.1487 policy_loss=0.002811 value_loss=1.928118
[iter=18370] rollout_mean_bb=15.7547 policy_loss=-0.011146 value_loss=1.768782
[iter=18375] rollout_mean_bb=12.7399 policy_loss=0.007428 value_loss=1.810186
[iter=18380] rollout_mean_bb=18.8290 policy_loss=0.010270 value_loss=1.365947
[iter=18385] rollout_mean_bb=4.8207 policy_loss=0.001595 value_loss=1.760599
[iter=18390] rollout_mean_bb=8.9953 policy_loss=0.012185 value_loss=1.689182
[iter=18395] rollout_mean_bb=7.0607 policy_loss=0.004926 value_loss=1.639279
[iter=18400] rollout_mean_bb=11.4989 policy_loss=-0.001136 value_loss=1.852392
[iter=18405] rollout_mean_bb=5.2643 policy_loss=0.009813 value_loss=0.840814
[iter=18410] rollout_mean_bb=6.9505 policy_loss=0.001254 value_loss=0.754078
[iter=18415] rollout_mean_bb=7.1486 policy_loss=-0.006786 value_loss=0.575028
[iter=18420] rollout_mean_bb=2.6691 policy_loss=-0.001478 value_loss=0.913046
[iter=18425] rollout_mean_bb=-0.7575 policy_loss=-0.001727 value_loss=0.959701
[iter=18430] rollout_mean_bb=6.2170 policy_loss=0.011825 value_loss=0.738449
[iter=18435] rollout_mean_bb=3.2060 policy_loss=-0.007368 value_loss=0.797970
[iter=18440] rollout_mean_bb=5.3189 policy_loss=-0.017422 value_loss=0.700470
[iter=18445] rollout_mean_bb=-0.0958 policy_loss=0.015060 value_loss=0.775719
[iter=18450] rollout_mean_bb=-1.3173 policy_loss=-0.022389 value_loss=0.677543
[iter=18455] rollout_mean_bb=1.6938 policy_loss=-0.002658 value_loss=0.687626
[iter=18460] rollout_mean_bb=4.8776 policy_loss=-0.013025 value_loss=0.418500
[iter=18465] rollout_mean_bb=7.7190 policy_loss=0.002166 value_loss=0.664196
