[iter=195] rollout_mean_bb=9.2448 policy_loss=-0.004474 value_loss=2.086000
[iter=200] rollout_mean_bb=14.5259 policy_loss=0.000619 value_loss=2.170516
[iter=205] rollout_mean_bb=11.7979 policy_loss=0.061102 value_loss=1.115957
[iter=210] rollout_mean_bb=4.9597 policy_loss=0.001690 value_loss=2.444410
[iter=215] rollout_mean_bb=-7.2450 policy_loss=-0.002297 value_loss=2.229741
[iter=220] rollout_mean_bb=17.1642 policy_loss=0.457131 value_loss=2.515429
[iter=225] rollout_mean_bb=2.9692 policy_loss=0.726078 value_loss=2.886448
[iter=230] rollout_mean_bb=-0.2449 policy_loss=0.001185 value_loss=1.922970
[iter=235] rollout_mean_bb=5.1096 policy_loss=-0.001835 value_loss=2.118763
[iter=240] rollout_mean_bb=8.1544 policy_loss=-0.002262 value_loss=2.322055
[iter=245] rollout_mean_bb=0.8664 policy_loss=-0.002046 value_loss=2.433145
[iter=250] rollout_mean_bb=-9.2132 policy_loss=-0.001284 value_loss=2.803043
[iter=255] rollout_mean_bb=-13.4265 policy_loss=0.003380 value_loss=2.780597
[iter=260] rollout_mean_bb=8.0486 policy_loss=0.000578 value_loss=2.510694
[iter=265] rollout_mean_bb=3.4430 policy_loss=0.173084 value_loss=3.110546
[iter=270] rollout_mean_bb=16.3021 policy_loss=-0.001910 value_loss=2.590070
[iter=275] rollout_mean_bb=-13.7450 policy_loss=0.000069 value_loss=2.600127
[iter=280] rollout_mean_bb=17.1318 policy_loss=0.448659 value_loss=2.348464
[iter=285] rollout_mean_bb=-5.4026 policy_loss=0.004992 value_loss=2.535074
[iter=290] rollout_mean_bb=8.0327 policy_loss=0.054819 value_loss=1.145078
[iter=295] rollout_mean_bb=-1.4395 policy_loss=0.004835 value_loss=2.635736
[iter=300] rollout_mean_bb=-12.8333 policy_loss=-0.003345 value_loss=3.012895
[iter=305] rollout_mean_bb=10.9897 policy_loss=0.006972 value_loss=2.918396
[iter=310] rollout_mean_bb=-2.6700 policy_loss=0.002815 value_loss=3.238847
[iter=315] rollout_mean_bb=17.7179 policy_loss=0.004798 value_loss=2.651477
[iter=320] rollout_mean_bb=9.2603 policy_loss=0.006060 value_loss=2.581298
[iter=325] rollout_mean_bb=3.2692 policy_loss=0.069376 value_loss=1.042114
[iter=330] rollout_mean_bb=-1.6424 policy_loss=0.000625 value_loss=2.544457
[iter=335] rollout_mean_bb=8.6593 policy_loss=-0.001880 value_loss=3.198114
[iter=340] rollout_mean_bb=-4.8190 policy_loss=0.001932 value_loss=2.313956
[iter=345] rollout_mean_bb=9.8344 policy_loss=0.004552 value_loss=2.677685
[iter=350] rollout_mean_bb=-14.4708 policy_loss=0.009281 value_loss=2.644580
[iter=355] rollout_mean_bb=-0.3882 policy_loss=0.002857 value_loss=2.372767
[iter=360] rollout_mean_bb=-3.7529 policy_loss=0.021976 value_loss=1.875538
[iter=365] rollout_mean_bb=-12.9591 policy_loss=-0.000381 value_loss=1.500980
[iter=370] rollout_mean_bb=0.6747 policy_loss=0.011014 value_loss=1.470254
[iter=375] rollout_mean_bb=6.8620 policy_loss=0.042455 value_loss=0.631685
[iter=380] rollout_mean_bb=6.9599 policy_loss=0.003469 value_loss=1.397616
[iter=385] rollout_mean_bb=4.8333 policy_loss=0.019802 value_loss=0.415877
[iter=390] rollout_mean_bb=4.7392 policy_loss=-0.005562 value_loss=0.406335
[iter=395] rollout_mean_bb=-5.6170 policy_loss=-0.081127 value_loss=0.216927
[iter=400] rollout_mean_bb=-7.7960 policy_loss=0.009179 value_loss=0.410451
[iter=405] rollout_mean_bb=0.2733 policy_loss=-0.008916 value_loss=0.227154
[iter=410] rollout_mean_bb=-3.3609 policy_loss=0.006476 value_loss=0.158445
[iter=415] rollout_mean_bb=-3.6656 policy_loss=-0.010518 value_loss=0.130731
[iter=420] rollout_mean_bb=-3.4788 policy_loss=0.016036 value_loss=0.129047
[iter=425] rollout_mean_bb=-0.8708 policy_loss=0.001649 value_loss=0.078103
[iter=430] rollout_mean_bb=1.2226 policy_loss=0.106584 value_loss=0.057735
[iter=435] rollout_mean_bb=-0.9943 policy_loss=-0.001123 value_loss=0.055756
[iter=440] rollout_mean_bb=-1.2197 policy_loss=-0.001788 value_loss=0.073257
[iter=445] rollout_mean_bb=-1.3006 policy_loss=0.067729 value_loss=0.154828
[iter=450] rollout_mean_bb=2.5086 policy_loss=-0.009103 value_loss=0.105549
[iter=455] rollout_mean_bb=-4.6738 policy_loss=0.000910 value_loss=0.175976
[iter=460] rollout_mean_bb=0.1420 policy_loss=-0.000307 value_loss=0.114724
[iter=465] rollout_mean_bb=-2.9944 policy_loss=0.000817 value_loss=0.217804
[iter=470] rollout_mean_bb=3.7167 policy_loss=-0.015791 value_loss=0.128078
[iter=475] rollout_mean_bb=-0.7000 policy_loss=0.000817 value_loss=0.423173
[iter=480] rollout_mean_bb=0.3152 policy_loss=-0.001835 value_loss=0.204459
[iter=485] rollout_mean_bb=0.4194 policy_loss=-0.001137 value_loss=0.301568
[iter=490] rollout_mean_bb=3.5902 policy_loss=-0.004220 value_loss=0.156434
[iter=495] rollout_mean_bb=3.7652 policy_loss=-0.001460 value_loss=0.351066
[iter=500] rollout_mean_bb=1.4863 policy_loss=0.000069 value_loss=0.328440
[iter=505] rollout_mean_bb=5.6763 policy_loss=0.010020 value_loss=0.279581
[iter=510] rollout_mean_bb=8.9601 policy_loss=-0.000453 value_loss=0.505758
[iter=515] rollout_mean_bb=-0.7420 policy_loss=0.000556 value_loss=0.201916
[iter=520] rollout_mean_bb=6.8218 policy_loss=-0.003879 value_loss=0.407589
[iter=525] rollout_mean_bb=-2.5863 policy_loss=0.001286 value_loss=0.355501
[iter=530] rollout_mean_bb=1.5293 policy_loss=0.002070 value_loss=0.401053
[iter=535] rollout_mean_bb=-1.5747 policy_loss=0.400066 value_loss=0.828939
[iter=540] rollout_mean_bb=-2.5990 policy_loss=0.004731 value_loss=0.304816
[iter=545] rollout_mean_bb=-3.9731 policy_loss=-0.002341 value_loss=0.304760
[iter=550] rollout_mean_bb=2.5103 policy_loss=-0.002964 value_loss=0.401439
[iter=555] rollout_mean_bb=0.4381 policy_loss=0.003915 value_loss=0.428980
[iter=560] rollout_mean_bb=1.4974 policy_loss=0.001106 value_loss=0.425291
[iter=565] rollout_mean_bb=-3.9516 policy_loss=-0.000310 value_loss=0.278280
[iter=570] rollout_mean_bb=-7.9421 policy_loss=-0.002713 value_loss=0.530465
[iter=575] rollout_mean_bb=2.5909 policy_loss=0.000498 value_loss=0.176055
[iter=580] rollout_mean_bb=-1.6878 policy_loss=0.001329 value_loss=0.421020
[iter=585] rollout_mean_bb=4.7568 policy_loss=-0.001337 value_loss=0.355250
[iter=590] rollout_mean_bb=-2.6901 policy_loss=-0.003803 value_loss=0.353086
[iter=595] rollout_mean_bb=0.4516 policy_loss=-0.000458 value_loss=0.378760
[iter=600] rollout_mean_bb=-1.6613 policy_loss=0.005271 value_loss=0.398105
[iter=605] rollout_mean_bb=2.4848 policy_loss=-0.004444 value_loss=0.378643
[iter=610] rollout_mean_bb=-1.8835 policy_loss=0.000534 value_loss=0.254518
[iter=615] rollout_mean_bb=6.7016 policy_loss=0.002616 value_loss=0.427775
[iter=620] rollout_mean_bb=2.4735 policy_loss=-0.000504 value_loss=0.281606
[iter=625] rollout_mean_bb=8.3240 policy_loss=-0.003049 value_loss=0.625712
[iter=630] rollout_mean_bb=-2.6772 policy_loss=-0.000523 value_loss=0.430790
[iter=635] rollout_mean_bb=3.5812 policy_loss=0.000870 value_loss=0.329430
[iter=640] rollout_mean_bb=-0.6658 policy_loss=0.001032 value_loss=0.401056
[iter=645] rollout_mean_bb=5.6941 policy_loss=-0.785916 value_loss=1.433972
[iter=650] rollout_mean_bb=5.6244 policy_loss=0.000730 value_loss=0.404684
[iter=655] rollout_mean_bb=4.6561 policy_loss=-0.001905 value_loss=0.528634
[iter=660] rollout_mean_bb=-4.8942 policy_loss=-0.002440 value_loss=0.504988
[iter=665] rollout_mean_bb=-3.9402 policy_loss=0.002022 value_loss=0.453091
[iter=670] rollout_mean_bb=1.4787 policy_loss=-0.001713 value_loss=0.430941
[iter=675] rollout_mean_bb=-0.6048 policy_loss=0.001384 value_loss=0.427925
